j,l,ux,uy,uz
4,5,0.11961168493895465,0.0065977104686554345,0.0055776853993496035
4,6,0.13116391429260535,0.003285689091808661,0.0036459578110882005
4,7,0.13996610466566817,0.0011251461334813747,0.0017103764556975433
5,-9,-0.21155472462030683,6.34074108745725e-06,5.028620501702956e-05
5,-8,-0.20448450845095217,3.979117558470328e-05,-0.00012929893452101523
5,-7,-0.19516941882852687,0.00013486048773818642,-0.0006756222738544817
5,-6,-0.18269381919218047,0.0006232624886120654,-0.0017109007469222658
5,-5,-0.16580673838003201,0.0013590268891021742,-0.0030185218339375663
5,-4,-0.14331696475882708,0.002721243749245947,-0.004333779242632595
5,-3,-0.11493662713743098,0.0025088485709084144,-0.003069496477193296
5,-2,-0.08221562134187972,0.0006701105163106792,-0.001019129738612745
5,-1,-0.04931598416802185,-0.0013761597959280909,0.0011245608701494292
5,0,-0.018201032834375977,-0.0005701986967126143,0.002030040037638545
5,1,0.013133443767721513,0.006430386266177777,0.003185102816758394
5,2,0.04218430593782695,0.009338583348415839,0.004586118399283882
5,3,0.06736121709097916,0.009513490976853082,0.004916335635260012
5,4,0.08767820009795231,0.0074870179966333335,0.00433111872536349
5,5,0.10348976305574416,0.004433390840635812,0.0031027730271065376
5,6,0.11573476799717311,0.001744272324431391,0.0016016416538577204
6,-8,-0.18654205495195314,0.00011655152460316675,-0.00039694687015589094
6,-7,-0.17577756254507088,0.0004231979517650917,-0.0012002799906223778
6,-6,-0.16152442036975673,0.000992775447385979,-0.00212001503798771
6,-5,-0.14330114021482407,0.0019669042778515107,-0.003077482343725827
6,-4,-0.12083791405847574,0.0020837748214099236,-0.002617687346596556
6,-3,-0.09478813220543757,0.0011796111087390916,-0.001542323403297335
6,-2,-0.0671955366734317,-0.0003389782927460452,-4.491922891663618e-06
6,-1,-0.040341841489923265,-0.0014016907462028392,0.0008281579607227295
6,0,-0.014414709923622638,-0.0003625379348408454,0.0008074769802667267
6,1,0.011692918173179143,0.004354104793995315,0.0011882468724192415
6,2,0.036045097311296306,0.006271671252564586,0.0020256642487233396
6,3,0.05766666300279107,0.006387282083957682,0.002255067228539442
6,4,0.07594503032561838,0.004570219612511309,0.0018496161955189102
6,5,0.09095857276250673,0.0021150482627318033,0.001081768139645359
7,-8,-0.17029971270447772,0.00017169540573536417,-0.00045093843113739674
7,-7,-0.158309925095974,0.0004412295570160599,-0.0010130546621370568
7,-6,-0.14331296585997094,0.0011847988228893276,-0.0018024430323258709
7,-5,-0.12511079795648292,0.0015081690668532243,-0.0018206577589138424
7,-4,-0.10401500376170719,0.0012245479785275891,-0.0014447058413813022
7,-3,-0.08103032033764646,0.0002891590631516698,-0.0005574928917281482
7,-2,-0.05759680582108983,-0.0006878109678680558,8.289874442769649e-05
7,-1,-0.034636179933044554,-0.001071917500781649,0.00020374039532210556
7,0,-0.012129392745368343,-0.00016587775827002163,-0.00022706642522887072
7,1,0.010344899671450448,0.002803400995626165,-0.00019311576798071363
7,2,0.03145377605472265,0.0037658010092787675,0.00035179196105525557
7,3,0.050509646183814996,0.0035654332244742493,0.0005847168553975893
7,4,0.06702851930292161,0.0020191793173184895,0.0004713795322446893
8,-7,-0.14313809847080353,0.0003845034111944014,-0.0005599167833204949
8,-6,-0.1282533080210449,0.0007736441699978195,-0.0008107273807062462
8,-5,-0.1109151023345348,0.0009339262942703335,-0.0009183622680912208
8,-4,-0.09167448891790825,0.0005216913234692181,-0.0005480632986123864
8,-3,-0.07141233542455641,-9.944708331101259e-05,-0.00020673131774658302
8,-2,-0.05090786263924182,-0.0005935670178144753,-9.173911351768121e-05
8,-1,-0.030611506005895853,-0.0006694899279628741,-0.0003220571300809314
8,0,-0.010608690001562417,-6.450538291030984e-05,-0.0007785391100142908
8,1,0.009166694582597676,0.0015333114580227988,-0.0007797600155284998
8,2,0.027836973683080517,0.0015942819839724462,-0.0002168385576177858
8,3,0.04490876064070688,0.0013905317712363055,0.00010062823863174112
9,-6,-0.11610750872284563,0.0003744202945272384,-0.00033431831201851997
9,-5,-0.09996162302950715,0.00033818343213890147,-0.0002683365005057233
9,-4,-0.08254463586257868,0.00013310265607328878,-0.00015094027549010858
9,-3,-0.06439373758186714,-0.0001278978697170649,-9.937226627886907e-05
9,-2,-0.04596678047337762,-0.00030913373697418026,-0.00019376231250112789
9,-1,-0.027598848235700083,-0.0003028704774917946,-0.0003904773133236071
9,0,-0.009508040895553576,-7.830760550589069e-05,-0.0006097854590182206
9,1,0.008179822424636786,0.00046376595599668805,-0.0004143762073958022
