j,l,ux,uy,uz,gx,gy,gz
-7,-5,-0.40985905865125044,-0.00312091400592189,-0.001512288340131289,8.583069884319193e-08,1.3212079516241107e-07,1.175138543646568e-08
-7,-4,-0.42209558130582775,-0.0048577262284649324,-0.002049975960553837,-2.2214244500742136e-08,-3.054308770489701e-07,-1.1009248483749394e-07
-7,-3,-0.43613972781693117,-0.005903323131388389,-0.0022305904205070456,1.3620915123016206e-08,-7.001752046838401e-08,3.782473844966654e-08
-7,-2,-0.45203979274245987,-0.006353860173885853,-0.0020852981932521883,3.960259963714519e-09,3.955606790528128e-08,3.9531680793430946e-09
-7,-1,-0.46980127236659996,-0.005582811699738163,-0.0017107891692409614,1.7773351776873697e-09,-8.267294354527902e-10,-2.1878554224384617e-09
-7,0,-0.4891443994363121,-0.0038595827416284265,-0.0011586721617279656,6.917149591827154e-10,-1.0546618310397406e-09,1.1803524850779491e-09
-7,1,0.49047589575763617,-0.0009390695151352759,-0.0009561579761867264,2.866989280529697e-10,-1.4119786804610984e-09,2.3036159607463247e-09
-7,2,0.4699716609802331,0.00046282155270176004,-0.0010994013248203326,-2.6917974012968804e-10,-1.2965247264061204e-09,1.5138482715656987e-09
-7,3,0.4491545340118156,0.0007250460503469827,-0.00089429572643244,-3.0123375235197036e-10,-4.944869262050577e-10,5.336829000642321e-10
-7,4,0.42799553388006745,0.00016664699838977353,-0.00024352496795910274,1.812357642433371e-11,7.383595772552515e-10,-2.7542021083497986e-10
-7,5,0.40689034277348884,-0.0007902212122040358,0.0006770166826669081,-3.223088896470161e-11,7.84368694127513e-10,-3.249790142393662e-10
-7,6,0.3866373885363081,-0.0015652682220133312,0.001599456041131746,-2.7794751179463506e-10,4.963586533977826e-10,3.305158818075332e-10
-7,7,0.36813298198162847,-0.0018255503846559109,0.0020796036211724075,-6.139142375884143e-10,-8.25107871838069e-11,1.2070939174835217e-09
-7,8,0.3518861040847031,-0.001604353439878675,0.002133563648166441,-2.46372667872443e-10,-1.2565585126231293e-09,2.029878590627081e-09
-7,9,0.33797770621457923,-0.0010940536837143401,0.0017121706776168756,-2.6978450289733003e-11,-1.0538915995862534e-09,-7.889000358193583e-10
-7,10,0.3262293262030851,-0.000603975220698537,0.0011317547175976074,4.708701917960356e-11,7.858171251293872e-10,-1.6821914364945068e-09
-7,11,0.316342790903908,-0.000198658076339949,0.000572038689914505,-2.5146931086940383e-10,7.260147621809723e-10,-9.011377325764125e-10
-7,12,0.3079965977507083,-5.0089665993349066e-05,0.0002092687479519065,-7.026395307599409e-12,6.391777371056104e-10,-1.0326779954165227e-09
-6,-7,-0.38083167648564903,-0.0012150455955635875,-0.0010917676647338721,2.949620980495786e-08,1.2427315530306494e-07,6.183327082081788e-08
-6,-6,-0.3901939556198691,-0.002958884136222243,-0.002141528515689365,-5.568409275167784e-08,3.436795399875195e-08,3.853253896729872e-08
-6,-5,-0.4010681297692648,-0.005067327108524923,-0.003092722774764036,-6.025693442056703e-08,-3.6798574133022803e-07,-2.144462457169278e-07
-6,-4,-0.4138105955574538,-0.006981723797958799,-0.0037614683695105875,1.2632253546527358e-08,-4.398601641798197e-08,2.559520456842622e-08
-6,-3,-0.4287931669978557,-0.008256862506729338,-0.004037438190018322,6.030451140401696e-09,9.4151019879073e-08,6.490164059826109e-09
-6,-2,-0.44618891350391043,-0.008665309686362662,-0.0038897821152536764,7.406085154437053e-09,-1.1757113422910213e-08,-9.617089802901185e-09
-6,-1,-0.4660136836006754,-0.0075773455450315035,-0.003357859596859287,3.1625807723513477e-09,-1.1670147412453855e-09,-1.5701289669475815e-09
-6,0,-0.4879084022374241,-0.0051303403422617916,-0.002486255790241553,1.0186348270956047e-09,-8.014682411120432e-10,1.2369349963136354e-09
-6,1,0.4888740414200815,-0.000990281994908337,-0.00200188977047628,5.334688992636449e-10,-9.537179461970025e-10,2.022868138187167e-09
-6,2,0.4657026463380822,0.0006130981458540138,-0.0019160019645905377,3.4723295072591753e-10,-9.313189960435779e-10,1.8243228390620037e-09
-6,3,0.4420268166583011,0.0005237729833314122,-0.0012212602539974002,3.691577581815819e-10,7.303348681028665e-12,1.640556135493361e-09
-6,4,0.4177232740353732,-0.0005059870592447585,4.3037678651729135e-05,2.9330213431599805e-10,1.2741851595100134e-09,8.592512797198776e-10
-6,5,0.3937081533124056,-0.0016673547179939662,0.0015405378614687746,-5.1538373395387804e-11,1.924390702345846e-09,3.2370872020230645e-10
-6,6,0.37149603710530305,-0.0022631466870804903,0.002496791531590165,-4.470104347439885e-10,1.3157123126726015e-09,1.7802438326665684e-10
-6,7,0.35214874147155695,-0.002141634102932762,0.002855532445235993,-4.162207349747227e-11,6.196487530984313e-10,-8.867748881122989e-10
-6,8,0.3359187863347622,-0.0015113941628010247,0.0023496460911155734,5.585024831934043e-10,-1.0138197939535385e-09,4.992053709697384e-10
-6,9,0.32255505207537133,-0.0009633824294854604,0.0016649579376484633,4.230706904598258e-10,-1.7563334534561464e-09,1.5891634614143002e-09
-6,10,0.3116063806031134,-0.0004673823386945461,0.001000917125086207,1.7319153489819827e-11,-7.981498638008275e-11,-1.1341324277283626e-10
-6,11,0.30260333187457206,-0.00018536711402834544,0.0005262835695248432,-6.225795150683472e-10,1.5374045233499528e-10,-1.2544528157670994e-09
-6,12,0.2951233742132388,-3.640185744665078e-05,0.00016397335477252677,1.1618145009419101e-10,5.661697877288197e-10,-5.340728879109358e-10
-5,-8,-0.36279499667331466,-0.0009251740077890633,-0.0011941646828903401,4.3359926749753737e-08,2.4162817032370026e-08,6.240906432223789e-08
-5,-7,-0.37058595204165906,-0.002420127123268672,-0.0024994800987188327,-1.4488373155938442e-07,-3.6114620103038647e-09,6.678552311352448e-08
-5,-6,-0.37970348618694316,-0.004544333506607978,-0.0038259599520977326,-8.983478493561348e-08,-3.232685103169439e-07,-2.8298775060352655e-07
-5,-5,-0.3905517618397994,-0.006874828526441822,-0.0049315319257670215,6.6959234207848e-09,4.107357639876637e-09,-2.1666222153784564e-09
-5,-4,-0.4036471979346464,-0.009100145064138641,-0.005783002219860879,-1.5759153758701256e-09,1.206719058277617e-07,5.498970003198038e-08
-5,-3,-0.4195830883190299,-0.010711896419598238,-0.006213967729680176,8.26582440552814e-09,-2.8635605438514372e-08,-3.738861596019882e-08
-5,-2,-0.43877266261648157,-0.01126548372946284,-0.006118124519603375,9.40417549171943e-09,1.0930629567706268e-09,-1.3588164176746992e-08
-5,-1,-0.46128147752370036,-0.009962152658954549,-0.005421485853711411,5.871594725617019e-09,1.6084344795722766e-09,-7.580942978403782e-09
-5,0,-0.48655839029180237,-0.006690156774171599,-0.004111022823341275,2.691521637076394e-09,8.069367639091784e-10,-1.4372096788497699e-09
-5,1,0.4864477131174941,-0.0009321558071201853,-0.0031770429412959406,1.338813368327585e-09,5.711554233039928e-10,7.112680253801296e-10
-5,2,0.45970573854507163,0.0007311191615403592,-0.00260371813110817,9.326782141744205e-10,-4.448044599748152e-10,1.205549892877543e-09
-5,3,0.4319280874809386,-8.518484161368925e-05,-0.001135954592190605,9.191758118531901e-10,5.764786009665457e-10,1.5401350028209498e-09
-5,4,0.40323629968173663,-0.0016223691997203967,0.0010505747968325425,7.026025698742e-10,1.951759577741019e-09,1.2411391155271734e-09
-5,5,0.37601659451569097,-0.002694470441986827,0.0027274210255641765,2.436000229658064e-10,1.9898136698450267e-09,6.538619720533947e-10
-5,6,0.35240671056216977,-0.0027028537004563278,0.0035948697831341735,2.5811581347225283e-10,9.015577624726934e-10,-5.107982522199739e-10
-5,7,0.33308117899631895,-0.001825882615039908,0.002902229412204299,7.17991567675963e-10,-4.899324664497592e-10,-9.382650875320274e-10
-5,8,0.3177237994154578,-0.001193156503863676,0.001997517094349153,6.883734381124551e-10,-5.395950825916318e-10,-7.574208309157893e-10
-5,9,0.3056016793345431,-0.0006582091152383042,0.001162441469409672,-1.4962214323413492e-10,-1.1053592127979045e-09,1.458847530299602e-09
-5,10,0.2959383883854573,-0.00034953985215097224,0.0005967511335218755,-5.339881401639213e-10,-6.30282154809661e-10,1.3466183529592737e-09
-5,11,0.28810194973174136,-0.0001511512082443635,0.00023880578165519172,-2.6244163699867817e-10,2.1804517707450094e-10,-8.780431730000607e-10
-5,12,0.2816558397060986,-4.694845853651062e-05,6.0990270605494444e-05,3.396975741063596e-10,6.058671054003789e-10,-6.338660403851226e-10
-4,-9,-0.3454902820117574,-0.00062748131899224,-0.000989646369896513,1.1933897961675932e-07,-9.67397690329174e-09,1.8890778170563283e-07
-4,-8,-0.3515989126509675,-0.0017129153714769906,-0.00238405820211979,-1.1860162833386353e-07,5.326539099525271e-08,5.7153870254133404e-08
-4,-7,-0.35877287510098177,-0.0034890402175462086,-0.0039611757055028115,-1.1169769582397918e-07,-2.2992211833896235e-07,-3.076759167790449e-07
-4,-6,-0.36733904518689714,-0.005797568040206993,-0.005406983623358599,-4.046798383699167e-09,2.6533670572119125e-08,-4.766247102962022e-08
-4,-5,-0.3777886822329912,-0.008406009220059444,-0.006741289821494729,-1.1811568985663516e-08,7.972227383649423e-08,1.0019024112602323e-07
-4,-4,-0.390860675827844,-0.01102167625986341,-0.007866772897097125,-4.252467607409607e-09,-4.46103766523669e-08,-3.1433198442992055e-08
-4,-3,-0.4075466771623491,-0.013163787037686916,-0.008602470662347742,4.252863660140962e-09,-1.3394361151903428e-10,-1.81893242152259e-08
-4,-2,-0.42879652001834423,-0.014148560226052168,-0.008712915144706884,1.029191466057032e-08,5.841838548060335e-09,-2.3146188955942837e-08
-4,-1,-0.4549745855544975,-0.01287636672614402,-0.007914407095811685,9.088025677275388e-09,6.36646770935459e-09,-1.976757131767759e-08
-4,0,-0.4851326739239275,-0.008745981266685451,-0.006027256892664871,5.165925324665532e-09,2.669683683322044e-09,-8.974641925452165e-09
-4,1,0.4824604233527096,-0.0007953153755280249,-0.004297998869641787,3.1187258383441607e-09,4.997071644495532e-09,-8.471825324596338e-10
-4,2,0.4503335577790541,0.0005480412905011419,-0.002763238177763126,1.4402483788922282e-09,-1.8415701181877242e-09,3.6008690278664657e-10
-4,3,0.41625326414217684,-0.0012868332389418923,3.98329282348544e-05,9.043627548221966e-10,-5.130720570623026e-10,1.5636708369098917e-09
-4,4,0.38224642192408,-0.003132412324282536,0.002722056314591949,8.229692829986313e-10,8.510112152731314e-10,1.5175559441894804e-09
-4,5,0.35266708598598556,-0.003354947015519093,0.004450127994814519,2.9891238280139315e-10,4.18114023004873e-10,4.928212378116359e-10
-4,6,0.32908702237132936,-0.0019828265907731535,0.003381654628013294,1.3507008705948564e-10,-8.586112707322305e-10,-9.296347241267641e-10
-4,7,0.31119475990684325,-0.0011974341839817706,0.002095665463915213,2.9687874901485056e-10,-1.0377734695893315e-09,-1.8256333554275694e-09
-4,8,0.2978151376690838,-0.0006316841040362925,0.0010237729642519299,-1.365222691840362e-10,-7.70473667505156e-10,-1.1147633406649593e-09
-4,9,0.2876227416918403,-0.0003902044014663845,0.0003714557489106057,-3.265847202046923e-10,-3.1112609558993365e-10,1.0376056005069814e-09
-4,10,0.2796032423429525,-0.00026119919671865904,3.798836688467552e-05,-4.188452037458268e-10,-3.0222837931305827e-10,7.956483122090879e-10
-4,11,0.2731288082397601,-0.0001923543058360742,-5.997918435608347e-05,5.789660244281958e-11,3.07774123027571e-10,-5.046875723325323e-10
-4,12,0.26780750130449693,-0.00010431360032659066,-4.286367813438356e-05,4.0557824893677763e-10,5.433568096190533e-10,-3.607757552990046e-10
-3,-9,-0.3334377404325085,-0.0007807797854218756,-0.0014499180836106433,1.3692164417967567e-07,1.0876509261910795e-07,2.3520579935662825e-07
-3,-8,-0.3388238227128683,-0.0020476330193474742,-0.0032149936880802622,-2.1863008411006704e-07,-1.6113171331347438e-07,-2.921715828335973e-07
-3,-7,-0.3451322660169134,-0.003988771359806454,-0.004874650280351179,-1.3234089175006777e-08,2.2423791156593945e-08,-1.1423279905548381e-07
-3,-6,-0.3527337768943711,-0.006465699925955648,-0.006501077013567686,-9.991403092249676e-09,3.977389730568624e-08,7.623832066539805e-08
-3,-5,-0.3621921683339264,-0.009334021441668545,-0.008097418720888315,-1.230064758942417e-08,-3.1844448862778166e-08,-1.5544502926815792e-08
-3,-4,-0.37446817856283493,-0.01241672228055589,-0.009615513440649757,-1.0551419978520847e-08,-1.7543845775647507e-08,5.845816275062282e-09
-3,-3,-0.391126487727161,-0.015296994505222254,-0.010868481987072265,-3.851921913838917e-09,-9.270126684671458e-09,-2.407567699971294e-09
-3,-2,-0.414223617580208,-0.017177301470075557,-0.011491779796284496,5.45874474225036e-09,7.825320959362753e-09,-1.781312536103946e-08
-3,-1,-0.44537381232199913,-0.016555547733436905,-0.010793809470878305,9.557554682577962e-09,1.9433402225974006e-08,-2.409172973789897e-08
-3,0,-0.4834465387497229,-0.011739463105633627,-0.008122662761514583,5.1381787876605565e-09,9.936159705778436e-09,-2.292254996406895e-08
-3,1,0.4753897402852253,-0.0009587968093967837,-0.004941678657665207,2.6194104212062808e-09,1.2777748090511687e-08,-1.146989274999205e-08
-3,2,0.4335612564115998,-0.00024384326148828758,-0.001477249470820888,2.0337931200264947e-09,-1.7954550884241582e-09,5.77947087757047e-10
-3,3,0.3909772128113713,-0.0033643180599652518,0.0024592758039990387,2.6860434015896217e-10,-9.681245644564684e-10,1.7781056245447235e-09
-3,4,0.35294785001785256,-0.004224895706976045,0.005601568863067791,-9.580815958296074e-11,-1.413064754617055e-09,2.1561828936894623e-09
-3,5,0.3234015181802563,-0.0019314607567659898,0.003787003274805701,-5.674811558165072e-10,-1.2512616628587714e-09,8.213721916158767e-10
-3,6,0.30221624032619904,-0.000859402932957547,0.0019011923221497224,-7.633054448924481e-10,-1.0160328056327272e-09,-1.356868100516051e-09
-3,7,0.28754672433299133,-0.00025196753344544187,0.0005650124018212716,-6.557699400860928e-10,-8.749717098858328e-10,-2.3886881155791434e-09
-3,8,0.2770870335259718,-0.00015442366785137305,-0.0001251736372984032,-3.8025680000608464e-10,-2.4666408780966986e-10,-9.820326969146864e-10
-3,9,0.26919554127443174,-0.00020119843114092104,-0.00038305129449114363,-1.1861799129736506e-10,2.4148223188875245e-11,8.966828715087014e-10
-3,10,0.2629784636472985,-0.00029093914029639737,-0.00037642541410668265,-1.513102690017809e-10,-1.6752027857339785e-10,2.5373282874730993e-10
-3,11,0.257938716016548,-0.0003145532645031432,-0.00023844686079251015,2.0002769883162297e-10,3.4544439777759416e-11,-1.526822946502568e-10
-3,12,0.2537759655249483,-0.00019598446507952173,-8.863040754883903e-05,3.863991728577515e-10,4.663863998707776e-10,-7.365384312245067e-11
-2,-10,-0.31678663003999874,-0.00020110626727700583,-0.0007508543300906375,1.5357109099418e-07,9.461411349308304e-08,2.742168703972689e-07
-2,-9,-0.3203745094456515,-0.0007696285081095979,-0.0022732863133895784,-8.205425885304297e-08,-5.387970209748405e-08,-9.826218840968022e-08
-2,-8,-0.3246099538678861,-0.0020754253690099403,-0.003814337412523819,-9.607580540968615e-08,-3.382194900232796e-08,-1.9890477476745046e-07
-2,-7,-0.3296383707081885,-0.003989284027571066,-0.0053332736411030365,4.910701513396315e-09,1.9675009036053404e-08,3.760005018926468e-08
-2,-6,-0.3357259498094592,-0.006449744126450197,-0.006914437798817,-4.990753841227144e-09,-9.03949360026371e-09,-6.085148858327866e-10
-2,-5,-0.3433646403021043,-0.00941811251249361,-0.008621125505092657,-7.637489472345042e-09,-8.62421252250875e-09,3.4002561139986898e-09
-2,-4,-0.3535446143626741,-0.012841270697607082,-0.010466891198092614,-1.007197598804424e-08,-1.6860371642671984e-08,1.1266598033861375e-08
-2,-3,-0.3683018227136813,-0.016507156464748315,-0.012381009943772324,-1.0473615433704425e-08,-1.968510256189493e-08,1.440436469234141e-08
-2,-2,-0.39136145265679617,-0.019834772724469464,-0.01401674005804643,-4.880998631206883e-09,-8.976904168796207e-09,4.581438828028632e-09
-2,-1,-0.42791396264883325,-0.021215851591283422,-0.014053055517627755,3.5824068191081526e-09,5.999392106367796e-09,-6.790338956050301e-09
-2,0,-0.47979693699376436,-0.016890008027718707,-0.01036573485398254,6.011447662573888e-09,1.9318682650121266e-08,-6.197055126000439e-10
-2,1,0.46222379192375435,-0.0015362853560507985,-0.004563267833636589,6.630826859810313e-10,1.05874885004964e-08,-1.0390314175018345e-08
-2,2,0.40287882350831117,-0.0025194120234125744,0.0014194453940579172,-1.0652994562876383e-09,1.3732111581524209e-08,-9.536981110652015e-09
-2,3,0.353264570114911,-0.005300053295581567,0.007015864118397709,-8.080406270682342e-10,-2.0884203168897164e-09,9.552553123515217e-10
-2,4,0.31527367265373724,-0.001727014228279058,0.0039058526192369994,-3.6236607464656956e-10,-1.5362695044048025e-09,2.1512967531521487e-09
-2,5,0.2897748345642719,-0.00013800114768224516,0.0012450446780639622,-5.406480922676149e-10,-2.365335453544115e-10,2.4337039857338927e-09
-2,6,0.27391896790925957,0.000588379195563006,-0.00023301551476927115,-1.304409004421192e-09,-1.0340742704392086e-09,-7.804056689070249e-10
-2,7,0.2636476901460294,0.0005036699412340923,-0.0008016665482366624,-1.0097405203635113e-09,-1.1833713965334058e-09,-1.4208680613374616e-09
-2,8,0.2563354763080648,0.00019514177980180784,-0.0008636357911804152,-4.4476627155537463e-10,-6.678897470887082e-10,-5.401173102520529e-10
-2,9,0.25075896492729327,-0.00015000931840940043,-0.0006953753752948591,1.0923210036137276e-10,-1.6599502658922252e-10,7.741349829779639e-10
-2,10,0.2463299683202969,-0.0004014792276542057,-0.0004373277488373906,4.0754201662690503e-11,1.4309193205466276e-10,4.194869270603965e-10
-2,11,0.24272461668700332,-0.0004731944605754684,-0.00019222465305175027,-1.0951317738934485e-10,-6.209014660925327e-11,3.489538756421603e-12
-2,12,0.2397318569977861,-0.0002769188470222577,-4.933173909891529e-05,4.6511283019468053e-10,4.252728451036307e-10,3.7433101814110005e-10
-1,-10,-0.3036188681604672,4.9118370163617755e-05,-0.0010393132163121846,5.299834268191264e-08,5.3597897076704867e-08,5.052041442696678e-08
-1,-9,-0.3060995582401065,-0.00048717450517516623,-0.00231356569585397,-9.333222499257991e-08,-2.3908485959783267e-08,-8.30385711402112e-08
-1,-8,-0.30895009280150604,-0.0016671156103077193,-0.003506867006968318,-1.1009192402980025e-08,-3.2645092146003918e-09,-4.052061719560067e-08
-1,-7,-0.31230349266054697,-0.0033697883153388864,-0.00471186704330107,6.070573582012129e-09,7.455542178850388e-09,8.354648134336479e-09
-1,-6,-0.31631535995175586,-0.0055804059933718085,-0.006037913551371429,5.451102199835467e-10,-1.5374454005907812e-09,1.1930317959669284e-09
-1,-5,-0.32125833237782564,-0.008325605861174945,-0.007586372217758511,-1.8622460750111064e-09,-3.095592509758105e-09,5.4733227871847645e-09
-1,-4,-0.32775871719961147,-0.011668798697990458,-0.00948240143229461,-5.160037055030198e-09,-9.803623064394418e-09,1.2532898544491411e-08
-1,-3,-0.33753282026641523,-0.01565375104854044,-0.011952989746332732,-8.711067568667463e-09,-1.2459592841837508e-08,2.21439334559953e-08
