j,l,ux,uy,uz
0,4,0.22910088877017432,0.002486826811755669,-0.0009652786929941342
0,5,0.22254841319432234,0.0016098261085621141,-0.0015211649654019443
0,6,0.21849064820098976,0.00047019071900749476,-0.0010759280303260475
0,7,0.21563996545117622,-0.0005200848508026865,-0.0005134537001588753
0,8,0.213493268450154,-0.0010008379799841727,-0.00010749565926723844
0,9,0.21178733837393088,-0.0007619828528603283,-1.5390574488046317e-05
1,-9,-0.27108453865218235,0.000368187349260078,2.8868358620978568e-06
1,-8,-0.27065987028018784,0.0009785162360800943,-3.699025807936052e-05
1,-7,-0.2700033262520954,0.0007476327872238951,0.00015576223360276668
1,-6,-0.26885149712514084,-0.00015102806985517272,0.0006551583807345524
1,-5,-0.26693441306252796,-0.0014320069629114296,0.001268120668746736
1,-4,-0.2637624226395936,-0.002809282985553451,0.0017913387157286395
1,-3,-0.25817420791904067,-0.003981082027381982,0.0013894032786117988
1,-2,-0.24699208254388058,-0.004012871925867078,-0.0002559403106658101
1,-1,-0.21820963970775709,-0.005122189211087126,-0.0021284447816894312
1,0,-0.14287533784261033,0.0006961327678378979,-0.0015834432919596545
1,1,0.10364264139077901,0.019774849099310484,0.015330678289065527
1,2,0.1828466381870427,0.018363772286371958,0.019041343984499134
1,3,0.1894225697371863,0.013564470803020218,0.012931664987869915
1,4,0.18850163724086827,0.009507597538048095,0.008291560472012195
1,5,0.18929079442418206,0.00588229610815861,0.005717682306213313
1,6,0.19078879484107655,0.0028756583475408166,0.004165599953126361
1,7,0.19209233000424777,0.0007686730066666538,0.0029762256520000753
1,8,0.19303804485283424,-0.0003823780343830626,0.0018475525799713465
1,9,0.19374777501185772,-0.00036569503618161904,0.0005943990218986005
2,-9,-0.2545955847931401,0.0002718977255235321,0.00021194358847386794
2,-8,-0.2524220907549252,0.0005912398845730765,0.0005437494296444477
2,-7,-0.24951010387264597,0.0003207079155581981,0.0010810942720833948
2,-6,-0.24546607354338293,-0.00033262774223289705,0.001657413968740514
2,-5,-0.23964099031545874,-0.0009648954465825398,0.0020575430097653077
2,-4,-0.230839938141951,-0.00137372746911625,0.001769802798015168
2,-3,-0.2161206108370418,-0.00038139193292863053,0.00015098485310543588
2,-2,-0.18876055684375975,0.0014760586787744944,-0.0031444675551918783
2,-1,-0.1410022837541918,0.005488203006575448,-0.008564141956614273
2,0,-0.06529782563060446,0.0031078703585454945,0.003022577249029215
2,1,0.02333297514027303,0.023212777535521877,0.0118893169668519
2,2,0.10237264926764586,0.02380517152619123,0.017180784398349802
2,3,0.13719738966344486,0.01920995722590195,0.014059710950568051
2,4,0.15160224453485183,0.013726877552058751,0.01043577252169761
2,5,0.15982686097193607,0.008738058707826592,0.007666600167110582
2,6,0.16581045619112444,0.0047322748199827265,0.005497712221206989
2,7,0.17042075344529264,0.001918533109424868,0.003570635527371907
2,8,0.17393950068340408,0.00042253492827275154,0.0015790911728997025
3,-9,-0.23773947831279071,0.00017464805269037662,0.0002548138978616535
3,-8,-0.23388434184823775,0.00033822177317723706,0.0005613655525094995
3,-7,-0.22875721517821568,0.00011010754519642771,0.0008206009511168346
3,-6,-0.2218618940949881,-0.00016976331942766574,0.0008049587609159967
3,-5,-0.21216540365702555,-0.00035457063446606846,0.00016150590194334032
3,-4,-0.19765925767735043,0.0003228124953106413,-0.0015069484289086624
3,-3,-0.17488601445390223,0.00164600233455975,-0.004442726972931265
3,-2,-0.14021335143000507,0.005749361200832328,-0.00863071134941692
3,-1,-0.09234577240941548,0.002077934188292919,-0.003296607234043352
3,0,-0.03504998696993027,0.0010204191335470363,0.002493845122941141
3,1,0.015803700386979192,0.01624576189515548,0.008915034936058018
3,2,0.06687077966000643,0.01951223494945458,0.013553751627090318
3,3,0.10168947391891293,0.017728713069240325,0.012527593029755351
3,4,0.12236342744055297,0.013285236237533252,0.010179622622255812
3,5,0.13537131160447777,0.008607554006797042,0.007770516097333057
3,6,0.14451090281615542,0.004684889782807627,0.005531201448722323
3,7,0.15145896238614753,0.001927382969842723,0.0032238780121090133
3,8,0.1570438163207882,0.0006305860823034045,0.0012878712952971909
4,-9,-0.22081121529093733,7.519928156896573e-05,0.00019070679667925158
4,-8,-0.21525863645440532,0.00017506650796110935,0.00027194434684323034
4,-7,-0.20791648469164603,0.00017180192641647475,0.00012998491618874144
4,-6,-0.19818701596998195,0.0002466121116290163,-0.0004915732356530471
4,-5,-0.18477178196542512,0.0008780779732563558,-0.0018436255988898045
4,-4,-0.1658484095850979,0.0017578876327005951,-0.003814989349107085
4,-3,-0.1395665687218931,0.004431620012041623,-0.0065640481427566046
4,-2,-0.10496783075791116,0.0034983896957061357,-0.003595349300737191
4,-1,-0.06447282362377552,-0.00019564735626716,-0.0004472047533732419
4,0,-0.023289903546852384,-0.0004504893249223572,0.003035668183044579
4,1,0.01602614489405183,0.01076126038657707,0.006335113341366604
4,2,0.05198226286514819,0.014368505567052929,0.009429356689778385
4,3,0.08049700166069175,0.014072219060542459,0.009027207321310205
4,4,0.10112020150543244,0.010792606832931572,0.00753150125068879
4,5,0.11584722723172843,0.006858798783631747,0.005649487589813292
4,6,0.1267187142371028,0.003345838483949912,0.003549739566085724
4,7,0.13516903148081624,0.0011727729840731401,0.001625023391470985
5,-9,-0.20398133602281227,2.5022064274744287e-06,5.135751300019164e-05
5,-8,-0.19693354090854367,0.0001414885420586814,-0.0001322917066042394
5,-7,-0.1877148405188541,0.0002707387607983535,-0.0006634415269467853
5,-6,-0.17562248124667806,0.0008305367111159005,-0.001703279047992787
5,-5,-0.15971761821569055,0.001507421704731065,-0.0030086422600536697
5,-4,-0.13899374459569516,0.0032003894140887616,-0.004719238411689996
5,-3,-0.11276818346049938,0.002952947326232776,-0.003302297247484927
5,-2,-0.08169647667475077,0.0013252455372379586,-0.0014022635995351105
5,-1,-0.04934471672840675,-0.0012683714018015084,0.0010451965559245906
5,0,-0.017391997541682875,-0.0011022843360857775,0.0021372256474643274
5,1,0.014753532496264411,0.007233687564885105,0.003615931344986203
5,2,0.04331919796380781,0.010139971870602034,0.0055720239584524925
5,3,0.06699848635088068,0.01025304549642766,0.005384416148711895
5,4,0.08579867570363862,0.007702697978008368,0.004437891365267347
5,5,0.1004643153227128,0.004348252109557759,0.002980414405417851
5,6,0.11194787706434776,0.001697918380065656,0.0014933930780836688
6,-8,-0.17930753610977268,0.00016365740593918672,-0.00037578620585610335
6,-7,-0.16881406695003892,0.0005125124493523695,-0.0011386168264198053
6,-6,-0.15531734069687864,0.0010324992071932516,-0.0020249682251484422
6,-5,-0.13843067075368393,0.0022018858139528754,-0.0032083077190577787
6,-4,-0.11776217562812151,0.002307434915765105,-0.0026479773545708277
6,-3,-0.0933951969619614,0.00151141182088463,-0.0018307846626127143
6,-2,-0.06676380640282802,7.537220711051018e-05,-0.00018353306956806712
6,-1,-0.04014300897540723,-0.0015624855710532374,0.0008283736107574113
6,0,-0.013847169694050181,-0.0009620856811822248,0.0007823205686829192
6,1,0.012823726029799682,0.004832473817958708,0.0012267880104131089
6,2,0.036901638868843706,0.006777195923253613,0.0024911533893432463
6,3,0.05737318104554472,0.006834194523613978,0.0024336608888033584
6,4,0.0743389524602314,0.0045369341709541,0.0018489614042528032
6,5,0.08826351452751359,0.002025458460850064,0.0010318992344507819
7,-8,-0.1633669675043996,0.00021658762621681456,-0.00041263686424176173
7,-7,-0.1519051825800172,0.00042575994862495485,-0.0009124317378339847
7,-6,-0.13787110418764897,0.0012591916441524803,-0.0017917614595146084
7,-5,-0.1210221076451719,0.0015831413724536282,-0.0017552556183718102
7,-4,-0.10138858344372137,0.0013924576336177398,-0.0015686926498344033
7,-3,-0.07954889144748592,0.0005269737689967824,-0.0007359730301947021
7,-2,-0.056663619791557526,-0.0005007393835811142,-4.813076692597043e-05
7,-1,-0.03390869069905548,-0.0012891273889250026,0.00023659543666924165
7,0,-0.011479714805440097,-0.0006899878072864045,-0.00041158328242454467
7,1,0.011073098246096147,0.0030451937302294193,-0.000395322090234548
7,2,0.03184160925746253,0.00402370725176687,0.00048685849468896
7,3,0.04997146983815051,0.0037244309266961147,0.00063583018973536
7,4,0.06534621053728891,0.0019669906214202213,0.0005040757966727333
8,-7,-0.13711822750806368,0.00038432169492131084,-0.0005323930673247225
8,-6,-0.12320645888661029,0.0007660961014845589,-0.0007361078972308992
8,-5,-0.10702173904108922,0.000980996446513219,-0.000951038642235522
8,-4,-0.08887581544769622,0.0006456917212986574,-0.0006252172126339777
8,-3,-0.06942221856354687,3.284748981464179e-05,-0.0003443484052709726
8,-2,-0.04937680403327517,-0.0005188155148748285,-0.0001514624678826486
8,-1,-0.02943051850541661,-0.0008561122962240223,-0.00033731240829430606
8,0,-0.009807074757021332,-0.00042212094223126437,-0.0010354055931040245
8,1,0.009659472231344146,0.001613864666086978,-0.001089986479898746
8,2,0.02780320012841431,0.0016334025213504562,-0.000206834131312005
8,3,0.04403637463787994,0.0014480028499025597,0.0001256171864010358
9,-6,-0.11102015588960461,0.0003636275637871434,-0.00035478703093965526
9,-5,-0.09580725498779913,0.0003660842568359811,-0.00028605500238237236
9,-4,-0.0792393026179962,0.00019462325574620126,-0.00019777203448762145
9,-3,-0.06178351565194404,-6.244652450484382e-05,-0.00013330182931559323
9,-2,-0.0439098128185856,-0.0002923076656059784,-0.00020309832591123374
9,-1,-0.02607422801964025,-0.00038994058851080256,-0.0003893512807984627
9,0,-0.008560588908856949,-0.0002548327599677329,-0.0008088031974352239
9,1,0.008547126419728716,0.00042679926583625,-0.0005766280293943954
