j,l,ux,uy,uz
2,9,0.2648421181059858,0.0036503819069155074,0.005907468914873302
2,10,0.27212954717178667,0.001771542096759303,0.003571772197378564
2,11,0.2779654286895776,0.0004436034981638631,0.001293914137172439
3,-11,-0.15551120603464574,0.00045584555665614227,-0.00030502397630778947
3,-10,-0.15206366476310024,0.0007576570573100612,-0.00041430400855037904
3,-9,-0.14803490581625844,0.0008771885927261594,-0.00021175283587664492
3,-8,-0.14326159232263624,0.0007848726899518235,0.00026774604818784566
3,-7,-0.13751053340980712,0.00045403430492866454,0.0010645992618196906
3,-6,-0.13046917790649826,-0.0001430086160945535,0.0022550903366519983
3,-5,-0.12176553288851004,-0.0010647754289559756,0.0036333330539003866
3,-4,-0.11097240290450074,-0.0021921225390024316,0.004498784989763641
3,-3,-0.09740874748560693,-0.0027226285117898413,0.004376834517753366
3,-2,-0.07951896201397243,-0.0011721751739254306,0.004814641979877471
3,-1,-0.053984117214052066,0.00466626601856801,0.007738946171526059
3,0,-0.014903928482958868,0.016350996679699765,0.012093808002264884
3,1,0.04163399846694062,0.03587660821939638,0.014989382184003485
3,2,0.08956529409155138,0.032853779053682426,0.015178705340280185
3,3,0.12748016188427208,0.024435417597660807,0.014008111223896894
3,4,0.1583434053856942,0.01812853275332957,0.012903306379366328
3,5,0.18357549570675055,0.014024887067977672,0.011822355772315456
3,6,0.20407690999488792,0.010879196071555531,0.01039287697335647
3,7,0.22075360844607686,0.008047241369311786,0.008602692569878225
3,8,0.2344268430037412,0.005426969711680788,0.006593599155307443
3,9,0.2457451512279273,0.0030996868052300466,0.004402875702235993
3,10,0.2552434998062452,0.0012225304854075157,0.002051286183923926
4,-11,-0.1457927983782391,0.0005219141731056738,5.365406242419092e-05
4,-10,-0.1418197947588096,0.0008569461001603564,0.0003205301644598394
4,-9,-0.13721606970615796,0.0009647650162249207,0.0007706873939050044
4,-8,-0.13183485692030059,0.0008170534252180841,0.001351246309141203
4,-7,-0.12547049454544001,0.00040382746773909344,0.0020730946489972983
4,-6,-0.11786117185878008,-0.0002874215405079928,0.002926999479409281
4,-5,-0.1087109791984778,-0.0012977567758247694,0.0036997164968867046
4,-4,-0.09766649025679856,-0.0024661067587441136,0.004007057751192688
4,-3,-0.0841152720031057,-0.0030711535368245922,0.004005769364633813
4,-2,-0.0668096863795037,-0.001589747222773338,0.004707586265296971
4,-1,-0.04354293322187825,0.0035390312461159538,0.006846732524785641
4,0,-0.011301070365853885,0.012863187503665031,0.00928064082201391
4,1,0.030895400686728008,0.02522118633774683,0.010353020250281184
4,2,0.07030244253073326,0.024369767063648073,0.010011622012458027
4,3,0.10438231195111647,0.019680674121833087,0.009495222994915993
4,4,0.13389717281607455,0.015741086535753197,0.009331148667363278
4,5,0.1592279467162992,0.01268672940121952,0.009012146155172103
4,6,0.18070685214193202,0.009893564573971364,0.008129973406450414
4,7,0.19886723726783068,0.007138598833387464,0.006715547957088229
4,8,0.2142681801676377,0.004515054226213488,0.004953329496495525
4,9,0.22734324565926411,0.0022525222814850196,0.0029876145352653667
4,10,0.2383340535047628,0.0007032475797207863,0.0010935986614576422
5,-11,-0.13692221851219466,0.00048604755770679896,0.0002487547561265569
5,-10,-0.1325764439109328,0.0007593297862460278,0.0006623002073917139
5,-9,-0.1275790982142645,0.0007766698297614509,0.0011427876380639699
5,-8,-0.12180348257403685,0.0005143167405275416,0.0016465616239383619
5,-7,-0.11507497467938765,-1.3489867310016055e-05,0.0021724041578958073
5,-6,-0.10717899991575605,-0.000783190268900148,0.0026644907224471124
5,-5,-0.09787295014647435,-0.0017465972821300816,0.0029382872020027916
5,-4,-0.0868474201498471,-0.0026379462425410657,0.002856547324541986
5,-3,-0.07358205116758451,-0.0026885611037083326,0.002703222583655763
5,-2,-0.05716977189546316,-0.0007179484908333243,0.0031743741976596428
5,-1,-0.0362594838024424,0.004062904900906278,0.004549293424873952
5,0,-0.009331129565007996,0.011228203689420728,0.006074306233649446
5,1,0.023618777450976493,0.018746734527086542,0.0067906675786045785
5,2,0.05637286017216687,0.018583990711887304,0.006729238820996201
5,3,0.08663847148495561,0.015927884905060932,0.0066565433004149716
5,4,0.11412334345387659,0.013336200732920606,0.00676680984049343
5,5,0.1386620099720351,0.010903543130667284,0.006613216119149343
5,6,0.16024509645370041,0.00832203381141841,0.005892277545779066
5,7,0.17914030935034653,0.005607965315328655,0.004630188274399256
5,8,0.19570140780690018,0.003035755765503443,0.0030071799508840733
5,9,0.210201017964849,0.0010345334612664797,0.001297033649674808
6,-11,-0.12883364660650015,0.00036491955031209034,0.0002919326136547963
6,-10,-0.12422644726618909,0.0005496145509301558,0.0006825745424679362
6,-9,-0.11896659712075096,0.00048147034734769657,0.0010784700552655165
6,-8,-0.11294755989430112,0.00014293564434177857,0.0014492991432862392
6,-7,-0.1060240033807338,-0.0004195000595765445,0.001777445313335629
6,-6,-0.09802076091417135,-0.0011395145754769303,0.0019912256179062202
6,-5,-0.08873648912527966,-0.0018897161069231748,0.001961564760184139
6,-4,-0.07790945713315602,-0.002323118926273853,0.001663702837323987
6,-3,-0.06513273778340567,-0.0017578837755729054,0.0013815103460130223
6,-2,-0.04978461638031895,0.000573774455521242,0.0015669818863993854
6,-1,-0.031054776720658265,0.004816149893027335,0.002387514385562839
6,0,-0.00817794644819087,0.01006180881057668,0.0034108587631227357
6,1,0.018595974089836865,0.014451563997286964,0.004065474661741695
6,2,0.046188949138669326,0.014299964168136734,0.0043073026005885
6,3,0.07291229366953618,0.012600947111080967,0.004487589123085346
6,4,0.09808901553422328,0.010690305926558666,0.004630425996161495
6,5,0.12131119933823836,0.008631173083582052,0.004432581403512608
6,6,0.1423814869541476,0.0062002411174165275,0.003712548768879615
6,7,0.16141585474295003,0.0035833638181833154,0.0025284915958057657
6,8,0.17863962226578536,0.0013130237904980168,0.0011432042322000056
7,-11,-0.12147118897348061,0.00018757587529364273,0.00021654378044280815
7,-10,-0.1166800559046077,0.0003203587829933612,0.0004993849439575709
7,-9,-0.11125400545540255,0.0002023922060989575,0.0007903187333192652
7,-8,-0.10510281779649902,-0.0001461876040781808,0.001033730965146663
7,-7,-0.0981075512504667,-0.0006631818189098156,0.0012020614866476767
7,-6,-0.09012590974238371,-0.0012577405226576967,0.0012359392084944814
7,-5,-0.08099361028751391,-0.0017643653678930593,0.0010598517499494258
7,-4,-0.07049878820276763,-0.001824421474727206,0.0007046031402776394
7,-3,-0.05833693626292275,-0.0008933240733501331,0.0003841693744347845
7,-2,-0.04408934927206407,0.0014459034174031352,0.0003930947837396842
7,-1,-0.027266730545320257,0.004959337772333574,0.0008483116674215891
7,0,-0.007487957791400613,0.008657538382352848,0.0015233550871967532
7,1,0.0149800053145351,0.0111377152332284,0.0020843344351902594
7,2,0.03855855156956481,0.010826008533342873,0.002447845410334669
7,3,0.06211559742408083,0.009544090840879565,0.002708994330844889
7,4,0.08493776482730858,0.007918617050735719,0.002798628324743416
7,5,0.10656555583937241,0.006088284530271742,0.0025239463787680196
7,6,0.12669485446200657,0.003803586753199964,0.0018184002509785359
7,7,0.14537922805951506,0.0015058763985873105,0.0008484930872064157
8,-10,-0.10985774909527073,0.0001178673142347427,0.0002267631819424749
8,-9,-0.10433510008283985,4.333805596838239e-06,0.0004433846263381828
8,-8,-0.09813648449472322,-0.0003140398150910823,0.0005866114387892785
8,-7,-0.09116097113394707,-0.0007555553192506747,0.0006399356831821929
8,-6,-0.08329314005423083,-0.0012113732135222877,0.0005675335443240358
8,-5,-0.07440063243534158,-0.001521941063751275,0.0003429856891529471
8,-4,-0.0643166760517046,-0.0013527867459808432,9.6705792385967e-06
8,-3,-0.05281738156411304,-0.00030512283043128635,-0.00027842367989682116
8,-2,-0.03962084132347857,0.0017871881506855947,-0.00033558947991109666
8,-1,-0.024432462855255573,0.004516707142889817,-8.961799036756131e-05
8,0,-0.007068141142273108,0.0070247125564054935,0.00033999570965441406
8,1,0.012246756136701828,0.008346109046746432,0.0007656637637670064
8,2,0.03266045777419036,0.007823443263580783,0.0010968954035809378
8,3,0.0534494137118055,0.0066784691401271246,0.0013231311018876445
8,4,0.0739995109937013,0.005096656612178144,0.0013479448027165597
8,5,0.09392982239216921,0.003498435769065621,0.0010673707683589487
8,6,0.11281461311330947,0.0015397487840191472,0.0005261310783059018
9,-10,-0.10364922943698934,3.4097313043033406e-05,0.00010816890115251254
9,-9,-0.09810897847816884,-7.539240798976514e-05,0.0001991288967401018
9,-8,-0.09193159524043815,-0.0003661553210350361,0.00023829445101936018
