j,l,ux,uy,uz,gx,gy,gz
-7,-4,-0.3890218002834594,-0.006751070831403676,-0.0034424693631891377,-1.7575786962972795e-11,-2.975453997772215e-11,5.025276722525618e-11
-7,-3,-0.4103755135813365,-0.008955083634672055,-0.0038689226908915305,-6.055757284517682e-11,-6.686400370013723e-11,3.772107886462761e-11
-7,-2,-0.43370426852577465,-0.011078642879102329,-0.0038944669179501513,2.5337965232907766e-11,9.698712070006082e-11,1.6281933180178898e-10
-7,-1,-0.4586090841745751,-0.012941336090981498,-0.003836125567986007,-6.804168947022182e-11,-1.9647446647050315e-10,-5.313928377187471e-11
-7,0,-0.48438221959021377,-0.013333234663562331,-0.003694213762330372,-1.4481376167663207e-11,7.541019718393382e-11,8.58894214431083e-11
-7,1,0.49060875479855603,-0.00921950807892684,-0.003135496123103158,-4.527749269261916e-11,-1.4659883571833954e-10,-8.166233531406442e-11
-7,2,0.469264717076653,-0.0041320380624323685,-0.002204879418631711,-5.862975382964208e-11,1.7229437624874389e-10,5.5664165984903313e-11
-7,3,0.4518277610800507,4.12479017426592e-05,-0.0014655543552804648,-1.2930220262552528e-11,-1.6904265834338794e-10,-4.939612607834931e-11
-7,4,0.4375671158285735,0.002349518460843346,-0.0013450362066536423,-6.501594249953835e-11,1.448733980002892e-10,3.837455396851763e-11
-7,5,0.42571666027588434,0.002897096750280643,-0.0016783239164892493,-6.38133786264039e-11,-3.852579973789849e-11,2.2244306873905884e-11
-7,6,0.41569064681235973,0.0024358173079697385,-0.002016094010521811,-5.944502502004331e-11,1.5260013283384388e-10,1.3475447840916033e-10
-7,7,0.40710128280820923,0.0016534701697428298,-0.002075937279432748,-3.0514288110997014e-11,-1.1850634687969597e-10,-7.137250469455014e-11
-7,8,0.39969269859417644,0.0008997182071164507,-0.0018768242688465672,-2.528720210114542e-11,8.296257376829569e-11,-1.7445034132534953e-11
-7,9,0.39326742394868974,0.00028548468285917623,-0.0015407873471536765,4.447960337723711e-12,-6.482253845025224e-11,5.937234102797173e-12
-7,10,0.3876554160967534,-0.00012177790453105624,-0.0011262007538696056,7.12200885831342e-11,-1.7172152688395758e-10,-1.2607791069832452e-10
-7,11,0.38271351099935974,-0.0002767835429313038,-0.0006663543493586542,7.342168604866639e-11,9.820996468325183e-11,1.4739724967915285e-10
-7,12,0.378324361661447,-0.00016582493750279582,-0.0002729859111731936,1.4483267016252022e-12,-8.192537867177628e-11,1.342539584277963e-10
-6,-7,-0.31926600693024987,-0.0012586472498262308,-0.0014388905202362041,-1.4412603922819844e-11,1.249487061125848e-10,5.614329097111681e-11
-6,-6,-0.33432218764511834,-0.003628009351464188,-0.0032102832386195434,-3.548577252356078e-11,-1.5682113637185968e-10,-4.385491644311179e-11
-6,-5,-0.35156945490144675,-0.006500126979348584,-0.004751776916070305,2.1276043535474465e-12,1.2474847543852974e-12,3.636818407190545e-11
-6,-4,-0.3714479733342872,-0.009272648795308158,-0.005710962784658277,-8.108444471410792e-11,-3.9836161713074913e-11,-1.202023515445294e-10
-6,-3,-0.39428122638130253,-0.011801384264234206,-0.006022989477175393,-4.320257346313028e-11,-1.2435304955898951e-11,7.770159515807507e-12
-6,-2,-0.4200462702716879,-0.01449877972049774,-0.006018373041771365,6.950657670951044e-11,-5.662511475337806e-11,-2.4153434460827405e-11
-6,-1,-0.44856484271990626,-0.01725028626994343,-0.006182903035635349,-3.414705237320126e-11,-3.203972157028723e-11,6.749539989414632e-11
-6,0,-0.4794723732874461,-0.017605051874326448,-0.006355601736478298,-2.15864791319742e-11,-1.0746692945262648e-10,2.9690451486263925e-12
-6,1,0.4894862492406638,-0.010387137978130715,-0.0057787888935518636,-4.183181578909512e-11,1.290211219112658e-10,1.4951492387921261e-10
-6,2,0.4641917984211483,-0.003340290416172111,-0.004394120116195967,-4.437888251329625e-11,2.2480108052835845e-11,-1.9618849947389272e-11
-6,3,0.4446392199299466,0.0014154114952404373,-0.003136652826622644,-6.756212169584108e-11,2.2491647433398043e-11,1.3523607581000796e-10
-6,4,0.42936045066827155,0.0033836740959729363,-0.0027492444473932566,-5.5323769870829764e-11,-1.0566126619482308e-10,-6.830557213594046e-11
-6,5,0.4170635420529747,0.0033205649759603926,-0.0029549435178427,-3.936361989403253e-11,1.679971309634376e-11,1.0278699641647418e-10
-6,6,0.4068842105855188,0.0023997051562759065,-0.0030718168144862703,-7.92252162379087e-11,-8.800951807608204e-11,-6.568988517204055e-11
-6,7,0.39832101025770533,0.001395946963129086,-0.002822417745209297,-2.063722825441927e-11,1.1637972432542582e-10,2.9140544144379277e-11
-6,8,0.3910663868981975,0.0005767680069589407,-0.002341692670556202,-1.632080419162324e-11,3.66065088940222e-11,-2.969124577277549e-11
-6,9,0.3848778785431664,-1.863066544319549e-05,-0.001805192189291997,-7.997914049789889e-11,5.090476499526597e-11,-1.7759067653944083e-11
-6,10,0.37954550774466933,-0.00036637782027693517,-0.0012627432860563173,-2.2622256823888465e-11,3.508314526477069e-11,-1.1791996469990434e-10
-6,11,0.37489940836001073,-0.0004419779663883464,-0.0007406123421571092,5.093575973329212e-11,4.868000598977351e-11,5.5654167689309086e-11
-6,12,0.37080594578920334,-0.000299726071605384,-0.00029199948321052756,-3.918825181893626e-11,6.19276700232485e-11,8.36943731550091e-11
-5,-8,-0.28767089573755217,-0.0008856619834655843,-0.0015130292222568856,-2.892746198829288e-11,3.901200009196436e-11,4.774995936845938e-11
-5,-7,-0.2996660733155408,-0.0027999143440906892,-0.0035625109266217586,2.7982688865710315e-11,-1.998499044204849e-10,-6.264213114697513e-11
-5,-6,-0.31378859995217484,-0.005432610764945295,-0.005569015373074994,-3.5726502268726423e-11,1.6460205073953738e-10,7.878669331523591e-11
-5,-5,-0.3305329705844427,-0.008322325818963886,-0.007194371090935087,6.235371507318233e-11,-5.320118044022104e-11,-8.278057926636162e-12
-5,-4,-0.3505222695786243,-0.011212305793860093,-0.008197492370826039,-9.039232161172847e-11,1.4986990207882522e-10,-1.1459687365711346e-12
-5,-3,-0.3743332126599619,-0.014305160482649648,-0.008571299198792843,1.2895650042601958e-11,7.963543604931622e-11,1.069228425416846e-10
-5,-2,-0.4022930978832867,-0.018293347682232987,-0.008776547637036693,7.232713473276364e-11,-6.440676377644783e-11,1.6332543824326695e-11
-5,-1,-0.4347347127195077,-0.02303482960269048,-0.00937479659894158,-1.947035154631349e-11,7.783287382656656e-11,2.618385369634879e-11
-5,0,-0.47227720349301655,-0.024039463188066813,-0.009883187397962657,-4.5086321828757825e-11,-5.12781310468835e-11,-3.124706049462134e-11
-5,1,0.4876469455206161,-0.012018243680526104,-0.0090356256914761,-6.157578440191269e-11,-3.5139287313246115e-11,6.368685526864093e-11
-5,2,0.4571552438571559,-0.002756814038126803,-0.006809559555387249,-6.765595722546536e-11,1.1418488723990983e-10,5.5240081606178215e-11
-5,3,0.43529899013166584,0.002384765270385886,-0.004822878198712486,-9.754891599350612e-11,5.99338287332607e-12,-1.8762338904743103e-11
-5,4,0.4191524294296198,0.003875439166161081,-0.00419921143508532,-2.525203310344004e-11,1.2325746239633117e-10,1.0125652486620007e-10
-5,5,0.40659955237670237,0.003254285530598549,-0.0042270992747919685,-6.401578830965643e-11,9.807042298474317e-11,-7.270080902305881e-11
-5,6,0.39644255203800366,0.0020471714914633613,-0.003928556594663608,-8.660971126481926e-11,1.1170004005946199e-10,6.95939447563354e-11
-5,7,0.3880830925715946,0.0009856631740943272,-0.003160600803098503,-4.1797963202562516e-11,-2.227247483665984e-10,-9.033139297329185e-11
-5,8,0.3811620029343489,0.00023036320231738252,-0.0022995641284498675,2.9484264855994535e-11,1.4752039498820702e-10,1.5385359436112522e-11
-5,9,0.3753796033409494,-0.00026435702498185735,-0.0015540643087172596,-7.520569041651048e-11,-8.433159899567944e-11,3.668611855273118e-12
-5,10,0.370478480151289,-0.0005094461081959047,-0.0009351567933797718,-4.677657317476297e-11,1.0305729316803514e-10,-1.5515937764210702e-10
-5,11,0.36626012365923233,-0.0005149527165109282,-0.00043743296119343834,-1.8008604481777046e-11,9.095806031110543e-11,-1.8132188567450414e-11
-5,12,0.3625777648849959,-0.00033869918344740465,-0.00011223720132812078,1.4661711840273373e-11,-1.2111651525453793e-11,-8.375839857300595e-11
-4,-9,-0.2598757469968213,-0.0005417813767282001,-0.0011889577421105467,1.2982654014337403e-11,-3.752608250182088e-12,-1.1071686970010042e-11
-4,-8,-0.2683298375614701,-0.0018389219606349567,-0.003330680541908022,3.915365037396312e-11,-1.4647007651885646e-10,-7.717280785767e-11
-4,-7,-0.27858548212811324,-0.00395973291639565,-0.005608586117541778,2.4221129008711317e-11,1.3719825622815485e-10,1.242210077205888e-10
-4,-6,-0.29109609777104284,-0.006576147331906445,-0.007748242354932849,8.225032417305544e-11,-1.0581891873168159e-10,-8.510858080031276e-11
-4,-5,-0.30651668681273914,-0.009451043654427973,-0.009612844749619735,3.2411677508559222e-12,3.4643037570558644e-11,-2.171943441070523e-11
-4,-4,-0.32571037662146657,-0.012621667856588236,-0.011049917220648972,-7.860602468413858e-11,3.534694065221444e-11,6.368980115436379e-11
-4,-3,-0.34961711334440626,-0.01674688494705366,-0.012101690264314964,-3.68511697665299e-11,-1.4295817828136048e-10,1.2317839565186006e-11
-4,-2,-0.3791288044771313,-0.023094780607582376,-0.013189061007162791,-4.342388037689715e-11,1.557705631149986e-10,2.369462247936438e-10
-4,-1,-0.4155667851869898,-0.03155114709658909,-0.01444015388305529,-6.187365290261093e-11,-2.3324536052582445e-10,-2.6847465223189815e-12
-4,0,-0.4616387040497841,-0.03466868659950719,-0.0145091100564475,-9.140316628575285e-11,1.1801276969536367e-10,1.2575453178786944e-10
-4,1,0.484264009826869,-0.015491627377900758,-0.01197090726291663,-6.941144534144961e-11,1.0013306156464452e-10,1.0688833325389613e-10
-4,2,0.4470667678620088,-0.003779850842133003,-0.007912507212174874,-6.917110981219388e-11,-8.555697122991646e-11,8.907363865592877e-11
-4,3,0.42297856354275626,0.002104660802979032,-0.005170728961955291,-1.8808008969695145e-11,7.109367088087293e-11,1.623467020539504e-10
-4,4,0.4062576023284714,0.003657126592843276,-0.004761066257953934,-6.705119420032535e-11,-2.5134898285969487e-11,-1.0462294008570239e-11
-4,5,0.39371898483122475,0.003081608702060751,-0.0048337177797755215,-1.147816858920736e-10,1.243846354040401e-10,2.971443056887235e-11
-4,6,0.38385712761409424,0.0019008141368624326,-0.003931034750561999,9.333398203609233e-12,-2.4018020818722396e-10,-7.053650545596479e-11
-4,7,0.37599274675259947,0.0009190625665891726,-0.0025247287006907077,-3.1044819492898057e-12,1.8866581691021067e-10,-2.2750694557427398e-11
-4,8,0.36968660411575993,0.00024821088751812205,-0.0013042515125717493,-4.0058233856735126e-11,-5.561284852767523e-11,-1.7769022126086498e-10
-4,9,0.3645592401177093,-0.00017702143894263316,-0.0004710924535408523,1.5015597272516334e-12,3.490606068079494e-11,1.3756140107221149e-11
-4,10,0.3603006464194316,-0.0003801720014841045,5.1325642207735295e-05,1.674120846291427e-11,-1.2947048814992979e-11,2.3561875649343034e-11
-4,11,0.3566858084907872,-0.0003896708755386134,0.00030453502527826097,-3.867787383773913e-12,-4.500386912090204e-11,8.629672207404772e-11
-4,12,0.3535575244975038,-0.0002619529070871045,0.0002555225206107848,2.993801647560579e-11,3.9234976595761695e-11,-2.935846607054343e-12
-3,-9,-0.24179576638325115,-0.0008443240592304483,-0.002234034889984221,7.62635610045137e-11,-1.211559100928409e-10,-8.840800140574867e-11
-3,-8,-0.2481853420886118,-0.002404286813915882,-0.004807702634950431,-1.4273361138850138e-11,3.12068873346838e-11,-6.0867579422876905e-12
-3,-7,-0.256205047779407,-0.004570339210882327,-0.007278952360319076,-4.568458241913098e-11,-1.7048471488700923e-10,3.0116574598754164e-11
-3,-6,-0.2663793746774947,-0.007207352410599072,-0.009695182634699685,-9.233155906507307e-12,-2.1972073466214326e-11,-7.211725747829911e-11
-3,-5,-0.2795020015123211,-0.010288242848224164,-0.01214873983974213,-5.307364703971418e-11,1.6779823147280992e-10,5.245688432242712e-11
-3,-4,-0.2966678331142511,-0.014137082451458999,-0.014734217103012795,-9.39296353370811e-11,-2.182903345929188e-10,-2.2506344357631214e-10
-3,-3,-0.31922335451834716,-0.01992994686386984,-0.017688727105781784,1.3739392869943634e-11,1.7400143912521537e-10,1.5012103019018674e-10
-3,-2,-0.3488560857307255,-0.02963737505479132,-0.021111332873396827,2.096623406572934e-11,-1.5002355087390118e-10,-7.865840617737874e-11
-3,-1,-0.38867179640497623,-0.0433459936138706,-0.02348712699554523,8.287617120350532e-12,1.3016673936633305e-10,1.5186914226195114e-11
-3,0,-0.4456281055053735,-0.050291266086975636,-0.020777458315519866,-1.1208770023252157e-11,8.516228174049179e-11,9.733695793823216e-11
-3,1,0.4771193783906015,-0.020252281230296876,-0.012832784810532903,-4.616339602248054e-11,-1.261041271405361e-11,2.692829639827643e-11
-3,2,0.43165422480376286,-0.005487115386425312,-0.005590182696617106,7.771838728132252e-12,3.611724287699847e-11,9.337709425127905e-11
-3,3,0.4058671354035208,0.0020311224978963685,-0.0024427081133988025,-9.050691185413405e-11,-1.424737519802044e-11,3.69752188936201e-12
-3,4,0.38914943618935777,0.004619320994934597,-0.0034681668459508415,-3.140995363110077e-11,-6.407199944213904e-11,-1.6682089737374284e-11
-3,5,0.37720676707244905,0.004239758276719253,-0.003641430388067014,-2.7242893704815252e-11,-9.930163462346098e-11,-8.936265095960128e-11
-3,6,0.36824845144762985,0.0030016355777469743,-0.00217926118527858,-7.14558837447421e-11,2.1438249959981892e-10,7.03178956035222e-11
-3,7,0.36144937229203816,0.0018776925156920262,-0.00033479574266876604,-9.95631663051888e-11,-7.329561610425195e-11,-8.401723631049074e-11
-3,8,0.3562370228435645,0.0010479038508640973,0.0009411135912973446,-3.130667339951154e-11,-2.4727932375345762e-12,-1.2024735352410276e-10
-3,9,0.3521475714705184,0.0004745765035354455,0.0015453963633227123,-4.732623884798337e-11,2.0958451814323542e-10,-1.3020015079100167e-11
-3,10,0.34883430530340753,0.00012816688045074126,0.001671445071977905,-3.876791639448318e-11,-5.253188162246403e-11,-1.3021141933786118e-10
-3,11,0.3460612677747868,-4.501689173185841e-05,0.0014040175431671374,1.771469212638599e-11,1.8817347658371675e-10,-5.0915815509068596e-11
-3,12,0.34367154814060785,-9.178715649239827e-05,0.0007499811672093305,5.0712864897023424e-11,7.620920214335136e-11,-6.653570739072884e-11
-2,-10,-0.22052252209888695,-0.0002538451361466647,-0.0013590432773114523,1.2142691366290315e-11,-7.4095997729378e-11,-4.5206310049505927e-11
-2,-9,-0.22369574238416287,-0.00118722997036807,-0.0037782364958046915,-5.547098891334201e-11,1.346421479083565e-10,1.1478839666984042e-10
-2,-8,-0.22776990240765613,-0.002762343255612186,-0.00629725175368258,-8.840777936114375e-12,-8.716934487597305e-11,-1.7192497816023722e-10
-2,-7,-0.23306788185618077,-0.004914977754749215,-0.008798808761740816,-3.189875967535283e-11,1.1974896638525245e-10,1.921280365704825e-11
-2,-6,-0.2401055749061829,-0.007717965488989507,-0.011496747926406026,-3.2361960333737727e-12,1.1702813197678186e-12,-1.5078204310126075e-11
-2,-5,-0.2497052569378904,-0.011322920555397659,-0.014719038662127973,4.169726369740445e-11,-9.117503453615061e-11,-2.0811729336406293e-10
-2,-4,-0.26306464240135474,-0.016257378793433634,-0.019048872698975716,6.081992635215139e-11,2.0819529780724544e-10,1.8480646873930695e-10
-2,-3,-0.2817823807165011,-0.023917398457988882,-0.02529304523432279,8.343977678931802e-11,-1.6647400472025176e-10,-1.5183883317337887e-10
-2,-2,-0.30827191349316696,-0.03647145667434076,-0.033255675714644266,-2.7328994969821885e-11,4.000053760444544e-12,1.1187609866292192e-10
-2,-1,-0.3482550141440716,-0.05442672841130636,-0.03855361174022712,4.054205408887679e-11,-2.7908675370724723e-11,3.2882439826575904e-11
-2,0,-0.41794988322411036,-0.06541792545545433,-0.03023625051403547,-2.6853241852364818e-12,-2.6598945268574425e-11,2.4884465321672877e-10
-2,1,0.45899000209783175,-0.018901101274403687,-0.011162508671210783,-1.9784595619784517e-11,6.154310394634877e-11,-8.85722051258142e-12
-2,2,0.40541788556217995,-0.0013019604910779743,0.0022871822288807625,-5.5727323178882625e-11,1.2664515096350026e-10,-3.872770160118222e-13
-2,3,0.37962391187493416,0.007573704049875691,0.0035612786512577983,-5.653656709458943e-11,-3.793672580937324e-11,4.056868382895651e-11
-2,4,0.3646091338543387,0.009256356197093429,0.0011765096632340444,-9.196611180928294e-11,1.4216417973389461e-11,-3.820201793791611e-11
-2,5,0.35491925127887836,0.007932411779540561,0.0005991767588498124,-6.636782616531445e-11,1.6456321721980416e-10,2.1327005439442104e-10
-2,6,0.348300674874337,0.0058826616847711295,0.001985619233172105,-2.454348703440079e-11,-1.1378155362340436e-10,-1.7391882465439545e-10
-2,7,0.34366432809619957,0.0040739401594485514,0.0034959122959065457,-9.744817452972399e-11,-9.040403235044403e-11,7.607816557720498e-12
-2,8,0.34033970896549387,0.0026683909919453293,0.004193219256304638,-6.103868105400423e-11,7.816413662153909e-11,-6.760789257804264e-11
-2,9,0.33786206739835994,0.0016373893883985743,0.00412048910776755,-4.740109693646133e-11,-8.73812324581058e-11,-8.969415395956512e-11
-2,10,0.33591600681546213,0.0009186136525339604,0.0035444476109330056,-6.812748282181147e-12,1.1718319045152248e-10,-8.466108174074892e-11
-2,11,0.33429641173146857,0.00041213510935348086,0.002559850067585523,-1.4572585759625722e-11,-5.4415510509012166e-11,4.029444247884151e-11
-2,12,0.33287085696131974,9.254621818040811e-05,0.0012243372635784096,-4.3434127388469745e-11,3.920257217807088e-11,-9.025676771723043e-11
-1,-10,-0.20482675171550482,-0.000265894419096062,-0.002222970381861894,7.896169395421593e-12,3.2175835129946706e-11,5.3969356761385257e-11
-1,-9,-0.2060113723683445,-0.001251865547218303,-0.004681131622422466,2.2946443790222704e-11,-2.4433958545691525e-10,1.1607994079843031e-11
-1,-8,-0.20764375792746517,-0.002729848241497872,-0.007027698652211419,4.705461367771058e-11,-3.3943025256819026e-11,-8.984116402210862e-12
-1,-7,-0.2098613473648307,-0.004794252642661226,-0.009342057569556335,7.431815579606038e-12,-1.5972044216730485e-11,-1.9064791195386177e-10
-1,-6,-0.21295593883438724,-0.007651272129853351,-0.011846461047032504,5.101773170590462e-12,-1.0886388795636193e-10,1.4206329602278744e-10
-1,-5,-0.2174565002679637,-0.011552042081655915,-0.014987524965082785,-2.3928982059717718e-11,8.275403799717918e-11,-3.8362082607767967e-11
-1,-4,-0.22421466015506367,-0.017005437488121666,-0.019886015646083065,8.825328315364978e-11,-1.497508332615194e-10,-5.1471941292513534e-11
-1,-3,-0.2344449673704386,-0.0249234399754385,-0.028361156878652278,2.2485346917733295e-12,1.6507356245809568e-10,9.073115175839419e-11
-1,-2,-0.2501348960022354,-0.03611066561884123,-0.040956453004237045,-5.328847779706436e-11,-9.911422377273382e-11,-2.317694647313573e-12
