j,l,ux,uy,uz,gx,gy,gz
4,2,0.07803894027654071,0.022866986913358724,0.007644908241718654,4.806453169498015e-08,-2.9018755027393484e-08,-1.4042164389604928e-08
4,3,0.11313899196105345,0.011587976154071753,0.005051129480698689,1.7923498371250068e-09,5.4007540859629666e-08,5.3874907154829316e-09
4,4,0.14248530361427458,0.0034663982877753286,0.0024004514717975776,-8.468242746351856e-09,-1.991984996830426e-08,-1.3525484310241559e-08
5,-6,-0.10969169331011248,0.00018327704759765867,0.00039560457239054363,1.6041588343481197e-08,1.5527037908018293e-08,2.4932329195995195e-09
5,-5,-0.10115576822164782,-9.20726832891577e-05,0.00090706777242795,4.415175615857161e-08,-2.3781824189843606e-08,-1.7786757830484667e-10
5,-4,-0.09101987653732822,-0.0008467124876006557,0.0011539348597289732,2.3745596354333466e-08,2.3793113250458742e-08,3.6096104425982836e-08
5,-3,-0.07877778886097843,-0.001776066423284499,0.0011289165112234097,-5.392801393964107e-08,-3.395412741247217e-08,-5.720648744642065e-09
5,-2,-0.06328861411158872,-0.0013222718918251583,0.0016742279394632062,9.144092583818209e-09,-9.165274129918632e-10,1.45092383246892e-08
5,-1,-0.042622766939799966,0.0019516419657018582,0.0033076830719062484,-3.897697132063116e-09,-2.961036989039545e-08,3.3488417539896675e-08
5,0,-0.014170682469809516,0.008307986761454661,0.004718362324388874,1.5109411834537956e-08,-2.3685075683718693e-08,2.8168369152828387e-08
5,1,0.022878117730709708,0.01610197110960574,0.004402312381222825,4.66828288265414e-08,-1.3111469635701534e-09,2.7195585710487746e-08
5,2,0.05774432381792404,0.01209171707239654,0.0026977912151706644,9.508855587127274e-08,-8.608357894568375e-09,-1.3323241433715882e-08
5,3,0.08764759030586736,0.0046594443453351325,0.0009971100336856136,3.126844506928794e-08,5.077649151835617e-09,-2.758470218043596e-08
6,-5,-0.09091527725805792,-0.00021820481895942873,0.0002287533100184775,-4.562910960902904e-08,2.4175199537547487e-08,3.346371707513285e-09
6,-4,-0.0806129085701777,-0.0006369338037865758,0.00021589856501728267,-2.945212826033672e-08,-6.114405929485978e-09,-4.307198324350267e-09
6,-3,-0.06859305484567466,-0.0012808819007377775,9.728003827347852e-05,-2.8078637979381954e-08,-9.990150953882726e-09,-3.951936917902937e-09
6,-2,-0.05396019628289319,-0.0007641261281107572,0.0004161656014187764,-8.157023536660424e-09,-6.845979339843711e-09,3.1506259249962365e-08
6,-1,-0.0356717918029679,0.001439183801581764,0.001260765964970377,1.81359236309242e-09,-7.71133572127422e-08,-4.3529653418264425e-08
6,0,-0.01254909137440812,0.00467015632794141,0.0018266805756915274,1.0978229178157384e-08,8.875778887817293e-08,-2.1714947648181215e-09
6,1,0.015357789593245854,0.006747170125642703,0.0014816626446235931,2.767195110379983e-08,-7.808328121236552e-09,-9.482877976786652e-09
6,2,0.04316944608190818,0.004188356960927943,0.0006777491363309057,2.841956152355163e-08,1.188739214355583e-08,4.814767602927955e-08
7,-3,-0.06030385475693562,-0.000488961591161462,-0.00027546161254688855,-2.3313110856940447e-09,8.681617261890873e-09,6.902581094225292e-08
7,-2,-0.046569425522469725,-0.00018289642983355587,-0.00037548381683866303,-4.864694367993916e-08,-4.9168783187308884e-08,1.5503918450714832e-08
7,-1,-0.030271655495807084,0.0007566385513883173,-0.0002216671623714993,-4.264470785959179e-08,4.460793081261221e-08,-1.3746348495689148e-08
7,0,-0.011018983524949219,0.0014819899911326076,-0.00012737872836253978,-7.150246074914823e-09,1.5830985738464476e-08,-8.322028504943041e-08
