j,l,ux,uy,uz,gx,gy,gz
1,0,-0.09310991077162416,-0.001725662453561848,0.0010893503945961433,-9.497701701353294e-08,5.499710739598207e-08,-6.536889257668932e-08
1,1,0.14148894979895474,0.04975346563651009,0.036030159580601163,-6.485617941168805e-08,-2.209021639498765e-07,-2.339801418449472e-07
1,2,0.21271868965457896,0.034434701654946234,0.04496092411686558,-9.506421055904823e-08,7.982940905537639e-08,-7.204852744968626e-08
1,3,0.24307132512714075,0.01877317860933982,0.030582905433342255,-5.650317071864697e-08,8.071606526216524e-08,-9.478981769645012e-09
1,4,0.2614683046668009,0.007499158203047773,0.013152340183788715,-7.123622686178166e-08,-2.2033734544020522e-07,-1.1502307214333873e-07
2,-4,-0.1370798315098304,-0.0018879042639538893,-0.0005897948583081222,4.928790528491156e-09,6.558640238112784e-08,8.451440628408358e-08
2,-3,-0.12788719606273535,-0.003542165043966907,-0.0028481616458921727,-3.713950482223116e-09,-8.880164271193175e-08,1.4820812006127726e-07
2,-2,-0.11436867798486457,-0.0022624077658344724,-0.0064489118039694066,1.1932526815944255e-07,-3.596163113996076e-08,6.054981990105679e-08
2,-1,-0.09077691424637672,0.004544134651681066,-0.006477703418504326,-2.5872416040736285e-08,1.3991239897030716e-07,2.3419416756570444e-08
2,0,-0.04093123692103991,0.016723688145846356,0.0042208894966243825,1.03500466600015e-07,-1.1083136058909204e-07,-1.9244890346603594e-07
2,1,0.07130847104955759,0.0530949854800814,0.01975335773055073,7.061827317356162e-09,3.1446414308633486e-07,1.6026117735656875e-07
2,2,0.13918465314556264,0.033396040844234545,0.025653665515660014,-9.995344162593012e-08,-1.3034651114018914e-07,-1.5371166420252713e-07
2,3,0.18259493484238212,0.015457400993376015,0.017844802576786837,2.583593240387816e-09,3.265520758487239e-08,4.373362228436706e-08
2,4,0.21300398897161857,0.00467955313967705,0.0069082709233311505,8.703043932224708e-08,6.904457578707415e-08,8.91437263519923e-08
3,-4,-0.11714833737409829,-0.0004383958890056616,0.00015042012466770936,-8.214414294084593e-08,-2.1042065485865624e-09,6.49936635994594e-08
3,-3,-0.10506501490290382,-0.0004244301914753608,-0.0007808158286625913,1.3770706674791355e-08,-1.8921409852129534e-08,9.399845173931054e-08
3,-2,-0.08906423984702627,0.001725402417081563,-0.0023114639994313143,1.1102560485884948e-07,1.1709201268262845e-07,2.7172156560049433e-08
3,-1,-0.0653376116639399,0.006486361441473779,-0.0005189846449623676,7.803419403706879e-10,-2.0708043016459676e-08,-3.6649869541993674e-08
3,0,-0.024857751350070116,0.014471890370605402,0.0038719520610125727,1.3678795207638927e-08,2.688025784181036e-07,2.3254139012648944e-07
3,1,0.042180604452077386,0.03277595897006412,0.008051227438246041,-2.496981064969983e-08,-1.8406682074020853e-07,-1.3353841797625332e-07
3,2,0.09460220729269547,0.016571516782024683,0.0084794225810444,-6.869387802685423e-08,1.7908364946528366e-07,9.340798089001179e-08
3,3,0.1382132416412452,0.005971190891179505,0.004915796511903704,-9.498868363405633e-08,-4.046966142409736e-08,-2.2931864280748004e-08
4,-3,-0.08870164545039151,0.00015876410021844957,-0.0003563279715118981,-7.877048390837228e-08,4.9471963928455e-08,-1.9241442563290405e-08
4,-2,-0.07219932581130178,0.0008371276954864712,-0.00039325231182333324,-1.2212391750209689e-08,4.0490878070592595e-08,-1.0774784141732302e-08
4,-1,-0.050144008285052694,0.002608851791438929,0.0007517690798557218,2.981979847424543e-08,1.3207104344534204e-07,1.5567389146818253e-07
4,0,-0.018733785650061244,0.005831178036226536,0.0017156621294500776,-2.8546837775589307e-08,-6.405619935867524e-08,-5.909614212221137e-08
4,1,0.02439178188794193,0.01198448699408547,0.0011054507883632748,-6.814044881120473e-08,2.13533466145166e-07,4.3509223120186125e-08
