j,l,ux,uy,uz,gx,gy,gz
0,4,0.22652170088569398,-0.00046118405884788344,-0.0007389523677852203,8.781721530515263e-11,9.866395200841538e-11,1.0406368258428222e-10
0,5,0.22005670197915372,-0.0011390810393398633,-0.001248482758487105,8.335516131496856e-11,6.436854695091032e-11,-7.509553569262639e-11
0,6,0.21622776278959274,-0.0014566116102740796,-0.0006255837874663531,1.0945131693335108e-10,-2.2152961322990938e-10,-3.820515800424806e-11
0,7,0.21362727829784373,-0.0011311093484958833,-0.0001395646059437622,4.716661956838397e-11,-3.131808007372783e-11,4.406261380068832e-12
1,-6,-0.2662657346473196,0.0010394819211083628,-3.83030408483528e-06,-6.935816070779977e-11,1.014183424741244e-10,1.505143028442124e-10
1,-5,-0.26462713566712964,0.0007472228255115656,0.0005050275323027462,-3.7723444160087105e-12,-2.7902812959473833e-10,-5.342438947827932e-12
1,-4,-0.2617633954754625,-0.0004044054583827184,0.001163096853054661,-4.663661297421573e-11,-4.699714575839842e-11,2.798464151382296e-11
1,-3,-0.25646445356655656,-0.001789723306056405,0.0008847829480010913,-1.1512220343679047e-10,9.527303251877228e-11,-1.1870720422260672e-10
1,-2,-0.24562822113018026,-0.002304744421875779,-0.0007922072405781655,-2.8435490073697167e-11,2.660666131859557e-11,-1.2191768623305566e-10
1,-1,-0.21739384688454352,-0.004291969217299361,-0.0026838200546497855,8.809847296120665e-11,-9.013896920539999e-11,-5.683641057796507e-12
1,0,-0.14254368897368955,0.0006176595381513196,-0.002237640557405308,-1.2530740724561729e-10,-3.243572077593626e-11,5.1398718614592553e-11
1,1,0.1030500361268085,0.018298111872045147,0.014834568282070727,-2.81960047757851e-11,2.042211955100015e-10,-7.947095759242018e-11
1,2,0.18132804664924224,0.01534349286418212,0.01833148114550871,8.725106748208589e-11,9.820329271992279e-11,1.6494465515659584e-11
1,3,0.18724913221064163,0.009517567766045322,0.011889406323962983,1.42934709207454e-10,-2.859292663748292e-12,1.0036733943952214e-10
1,4,0.1861145153788518,0.00492761034229555,0.0070325433339248735,-4.909846487710645e-11,-5.968774519776732e-11,-1.166818265271874e-10
1,5,0.18694566291340453,0.0015110680300611885,0.004414176191314926,3.507395589241735e-11,-1.916121857535591e-10,-3.8504756241092286e-11
1,6,0.18859976287693486,-0.00043651605447322543,0.0026090425565901544,9.491867968697276e-11,-7.264555797192873e-11,-3.437257249661041e-11
1,7,0.19021711839951083,-0.0004926883843783592,0.001219312861571542,-1.0614081662196906e-11,-8.016730888068396e-12,-2.3630236981563024e-11
2,-6,-0.24219378399002547,0.0004525814199655579,0.0004153792480781848,-8.08757687556505e-11,2.1482194907489205e-10,1.9860112691763923e-10
2,-5,-0.23710187061603852,0.0002409731181699186,0.0010060014314331072,1.696266044293182e-11,-1.2783572984897962e-10,-1.6344292716116704e-10
2,-4,-0.22887248618564698,-0.0001203118009841975,0.001002663259699538,-9.804600013818554e-11,-2.6047673349835487e-11,1.217559928747003e-10
2,-3,-0.2146056513572548,0.0007218668428770702,-0.0005046494123344227,-5.0215803737430065e-11,-1.6966933760742542e-10,1.864273145579798e-11
2,-2,-0.18762220364890664,0.0021981889722205786,-0.0037992524695346945,-1.5658085938952127e-11,-7.033632855833749e-11,-6.588205675450709e-12
2,-1,-0.14008120058197723,0.005604686303793127,-0.009474872132788841,5.7112250177607585e-12,2.805907034497679e-10,-5.92282542455358e-11
2,0,-0.06463075193122902,0.0025214668564046442,0.0014947038594912275,-9.081277396738585e-11,-1.1355719836680933e-10,8.787513425256854e-11
2,1,0.022948332316531858,0.021050659751501763,0.009804223451837754,-3.691705274810886e-11,-7.635300031116898e-11,-1.5762086080783888e-10
2,2,0.10115117923976093,0.01997316648807338,0.014812605631053697,8.4169897614228e-11,4.5635422524226144e-11,-6.51622557995557e-11
2,3,0.13537754201133367,0.013874504627536642,0.011348196663957671,-4.947348086759007e-12,-1.804860184917434e-10,4.1729756802832974e-11
2,4,0.14946366884458315,0.007651321961750607,0.00750580996711135,6.431970841352941e-12,7.102772536793367e-11,3.037689284141054e-10
2,5,0.15754516223372653,0.0028056626780830294,0.004386369131427856,9.591213413762123e-11,6.037745130249572e-11,-4.0269343935805946e-10
2,6,0.16350766398924566,0.000544211923119657,0.0020233726519745276,-2.139986018251383e-11,-1.0816471936875294e-10,1.4548418286047804e-10
3,-6,-0.21816784417195564,0.00017308653117983097,9.067593419503738e-05,-2.199754614573557e-11,-2.828430957328709e-12,-2.3242507701456971e-10
3,-5,-0.2095288073845112,5.3516179634713504e-05,-0.0003324866475663555,-1.4761844004118618e-10,1.1817781410579375e-10,6.553193708166982e-11
3,-4,-0.19574267200730103,0.000686221997422892,-0.0018429248872448179,-4.371862247221081e-11,-1.6346921429336025e-10,-9.152584939942088e-12
3,-3,-0.17347100150596098,0.0019190368986397187,-0.004774403306030269,-3.139344860458859e-11,2.0049583694670137e-10,5.856216900301803e-11
3,-2,-0.13901914927658968,0.005854391740934099,-0.009276199875691435,-1.693140476454781e-10,5.46843551343934e-11,-9.738735165520929e-11
3,-1,-0.09127176403723601,0.0018177922094434538,-0.004603550808143827,-7.916134414642784e-11,-1.5523522918503563e-10,-1.0976838925660926e-10
3,0,-0.03437270070994921,0.0001301727387415605,0.00021002771017878882,6.39179265071732e-11,1.0598330719979732e-10,4.570325715103074e-11
3,1,0.01563714331593138,0.01348443219327628,0.005852514665696452,-3.859850980503232e-11,-1.9578790064894713e-10,-5.360242805174664e-11
3,2,0.06591129396742294,0.014839937791090744,0.009820076578837182,2.0883031415230846e-11,-1.2165194199220686e-11,-4.184554786013095e-11
3,3,0.10010931741829375,0.011291564515848932,0.008267061089887432,3.590740682221649e-11,5.329086954705686e-11,4.6308066430945927e-11
3,4,0.12035249528979616,0.0057954294750233535,0.005345170188035564,-1.1218674210097812e-11,-1.3660963853190378e-10,-4.829754651769491e-11
3,5,0.13296061062812725,0.001817344900306337,0.0026108187090697673,1.4714387911243798e-11,-6.68993074912777e-11,6.567652411498814e-11
4,-6,-0.19457359189004683,0.00012970439482018017,-0.00033993068682930736,-1.0648429447229768e-10,-1.8930815065770854e-10,-1.6296714411973e-11
4,-5,-0.18227671189749467,0.0005807237766749606,-0.0015662489889852018,-1.3100378420949355e-11,1.8580867877301954e-10,7.582101179542944e-11
4,-4,-0.16404783399649914,0.001369587979297829,-0.003452239067293439,-6.576577823991236e-11,1.2463471921186908e-10,-7.806807977850383e-11
4,-3,-0.13815040823670507,0.004165543489217509,-0.006495117096857428,8.205412353268562e-11,-1.949949394661199e-10,1.3042080176245419e-10
4,-2,-0.10375160041458971,0.0033233856104094737,-0.004176872238322699,-5.773625327831766e-11,-1.1023867105622309e-10,-8.493993702840541e-11
4,-1,-0.06351171239752376,-0.0005179942522625698,-0.0019039940583766327,-4.132524530908732e-11,2.103881478754399e-11,1.0559993938313861e-10
4,0,-0.022742702476020435,-0.0013902188447182712,0.0004452169917140279,3.403140616531353e-11,1.4728152898657587e-10,-1.0188424756640835e-10
4,1,0.015886083370140212,0.007577536054786043,0.0028110066288072675,5.040734062794483e-11,6.043556367157921e-11,-2.0341067372142696e-11
4,2,0.051149417095277046,0.009188283804136239,0.005076234443215483,-1.4505849646462288e-11,-1.2855684355592145e-10,-1.4451176366669927e-10
4,3,0.07901960969650217,0.006700641173664333,0.0039761363522377345,-3.450070285883344e-11,-1.4594734969175516e-10,-1.6049934385004017e-11
4,4,0.09908003388624072,0.002831625518684007,0.002213820432687213,8.712238938092531e-12,7.250974126682408e-12,2.5673678764534524e-10
5,-6,-0.17234795166437036,0.00027208061644077924,-0.0005769581913129408,4.3603099429689873e-11,-2.2362075017233474e-10,2.517838940813144e-10
5,-5,-0.15751049627223287,0.0005933669496926768,-0.0016979010363877775,-4.504941385208294e-11,-7.870622209527056e-11,-9.010204908566077e-11
5,-4,-0.1374715809076706,0.002296072309621556,-0.0035914749783176885,-1.3207306130908272e-10,-2.1455476045990907e-10,2.001609815394101e-10
5,-3,-0.11158553484798955,0.0024311438966388883,-0.0027903226047312664,1.3212074663482287e-11,7.082787546568159e-11,4.007537444256082e-11
5,-2,-0.08076130559837391,0.0011262314320663156,-0.0017102700031161034,-1.7939504048936072e-12,9.588843261076896e-11,1.786499637460026e-11
5,-1,-0.048662931598948675,-0.0013829345186433819,-0.0003131638764611347,-7.887328290490103e-11,5.211749499849094e-11,2.3993090500495917e-13
5,0,-0.017008449209277448,-0.0019124619093473121,-0.00031101403227830457,-7.545046705470515e-11,-2.0600885233812427e-10,6.894334061979812e-11
5,1,0.014560362566772417,0.003929801272221807,0.0003874432935684992,4.855345292487101e-11,-1.467403455690519e-10,6.440989321759849e-11
5,2,0.04254655147253013,0.004553753705634641,0.0016090635522598977,-3.367595525355371e-11,-1.8279098200346677e-10,1.4244990517026102e-10
5,3,0.0656173275532391,0.002787345831428921,0.0012042253163818241,-4.5857434060984914e-11,1.456034693855801e-10,-1.0702041683408048e-11
6,-5,-0.13655428112415383,0.000845292318472013,-0.001229453601558215,1.7018758147538393e-11,-1.1799312340989715e-11,-9.945622962210165e-11
6,-4,-0.11674092736675654,0.0011185912526644796,-0.0010453037700782096,-8.561065918677446e-11,-1.9937875070548394e-10,-1.0618914341592456e-10
6,-3,-0.09278820854574829,0.0009767385597068616,-0.0008971861321871843,2.9593470035615965e-11,1.0830216931601022e-11,1.2556119002599814e-10
6,-2,-0.06638059137354589,0.00018358421260976948,-0.00024582219017226886,-6.351227183065689e-11,3.520453384104477e-11,2.4332666524046198e-11
6,-1,-0.03984904471663366,-0.001319594594117194,-6.200703280925732e-05,-8.094307342443319e-12,-2.435891102540999e-10,-1.8303796987199222e-10
6,0,-0.013646856153444898,-0.001330474564678866,-0.0008328167018058337,-4.660086292546106e-11,1.4236806872292007e-10,1.375228342662127e-10
6,1,0.012589808470651677,0.0014473542798317054,-0.0005749628982226093,2.508540423995509e-11,2.726048735704478e-10,-1.412372785999233e-10
6,2,0.03616715974811128,0.0015992484829860777,0.00044702382385935867,4.718038459916585e-11,1.1611105306397196e-10,8.629819081562573e-12
7,-3,-0.07973011203012298,0.0001799419333084455,1.9763126294604827e-05,-1.1840368963067505e-11,-1.8313687762464004e-10,5.682738958220912e-11
7,-2,-0.05695489476675517,-0.00024115677700701875,0.00016646718415381763,2.5354385257969625e-11,1.7550759890544443e-11,-1.8906675028267724e-10
7,-1,-0.03404457907495869,-0.000666174103716387,8.482750958574543e-05,6.71563880894066e-11,3.088606808825391e-10,-4.867838575804695e-11
7,0,-0.01142077114636979,-0.0007479925683345697,-0.0004574585504717679,-2.3511661367825454e-12,-1.2859897305025902e-10,5.690332406660392e-11
