j,l,ux,uy,uz
4,4,0.09392406572292777,0.010313802084943032,0.0061156992203691436
4,5,0.11033776808027715,0.007023456794920555,0.004753310410273691
4,6,0.12345467230024362,0.003739654724668504,0.003024412240207069
4,7,0.13423206024701753,0.0014169229432838104,0.0014325963181262681
5,-9,-0.20394919358950497,1.5693820974606738e-05,-0.00023792248858583998
5,-8,-0.19425043804911063,0.00020597620591675242,-0.0007999076130622462
5,-7,-0.1822507534238535,0.0008849208951720059,-0.001733619785975934
5,-6,-0.1672990711553515,0.0017020520844616104,-0.0028557779018031307
5,-5,-0.14878737954346397,0.0029822759195675085,-0.003983862882121345
5,-4,-0.1262550663757501,0.0031177850069426956,-0.0032638272255757204
5,-3,-0.09982711771687355,0.0021560092951726337,-0.0020831427821960324
5,-2,-0.07108592533967352,0.0005895470438537619,-2.7595450629453653e-05
5,-1,-0.0424723699597534,-0.0011286951664105371,0.0013749792501331684
5,0,-0.014248255761606975,-0.0003244003123465178,0.0016765885897714245
5,1,0.014485948791838796,0.0059795777345318935,0.0023378769975344747
5,2,0.040672394421570564,0.00864245118291236,0.003761453497690066
5,3,0.063161377777511,0.009138218573151072,0.0038136691114626546
5,4,0.08203299817166854,0.007234644460437915,0.0032993406807762375
5,5,0.09778321269687446,0.004350084418488326,0.0022627389024095774
5,6,0.11098457232873084,0.0018163751119191671,0.0011837485761779377
6,-8,-0.17785472330594468,0.00032773916541031296,-0.0007065563430075831
6,-7,-0.16479528377082925,0.0009142151719880738,-0.0016192051991875819
6,-6,-0.14919302293127687,0.0018624677968151738,-0.0024640099371145163
6,-5,-0.1306717309048394,0.002278033540977814,-0.002405602809569251
6,-4,-0.1092027405887191,0.001951018444633586,-0.0019472135129630218
6,-3,-0.08545704378150155,0.0009430829547999208,-0.0008420101207653833
6,-2,-0.060693665266495944,-0.0002525774702895801,0.00017627336968509277
6,-1,-0.03613597696995693,-0.0010570044660079994,0.0007545843285840326
6,0,-0.011895923351508327,-0.00022092698343308007,0.00034643191654493773
6,1,0.012611918167576707,0.004167476978428366,0.0004750972162437801
6,2,0.03536660232919418,0.005817007689459108,0.0013822029713444863
6,3,0.055406257184864104,0.006069336221432381,0.0014778182071712356
6,4,0.07269182339562988,0.004216089287100553,0.0011790448456922358
6,5,0.08759692841942077,0.001985818628590548,0.0007098338362080953
7,-8,-0.16313461652121303,0.00027369564675106857,-0.0005630700798464918
7,-7,-0.14962287888688855,0.0007737403677290777,-0.0010840257666142673
7,-6,-0.1339588724292662,0.0013527460230742072,-0.0013809749846605435
7,-5,-0.11608093639000261,0.0014609853976552726,-0.001377038418155661
7,-4,-0.09620010737101285,0.0010584405116489065,-0.0009079437219445653
7,-3,-0.07500423398770432,0.00020199410392836734,-0.0003890718069040157
7,-2,-0.05325231152720377,-0.0004868360024983906,4.571980248914495e-05
7,-1,-0.03163807253873321,-0.0008245036617946156,2.957303169067054e-05
7,0,-0.010311049319493027,-7.968728758888176e-05,-0.0006125331160786535
7,1,0.01101925202522522,0.002675456534066936,-0.0007139579270178818
7,2,0.03107784663275601,0.0034808517431356286,-3.992068801324284e-05
7,3,0.049138464545030715,0.0032948464401653436,0.00018510252266210593
7,4,0.06501477325703942,0.0018181758453714885,0.0002571127925040127
8,-7,-0.13674637596410205,0.00039661493873433917,-0.0003709277790084468
8,-6,-0.12135231169603518,0.0007112076709172344,-0.0005819904594658514
8,-5,-0.1044302990852523,0.0007937265741077205,-0.0005817437028520185
8,-4,-0.08621083716398044,0.0004156700968973503,-0.00039414195215340254
8,-3,-0.06714382901008309,-7.543378911962564e-05,-0.00020983365855257164
8,-2,-0.04769797097797693,-0.0004464370971439293,-0.00022121595895708144
8,-1,-0.02831828318426878,-0.0005060093780117433,-0.00045822348883667134
8,0,-0.009214902901748723,-4.37857199096704e-05,-0.0010405660946570402
8,1,0.009682325668742256,0.0014434595478885297,-0.0010832590158901222
8,2,0.0275527898814468,0.0014121688116710723,-0.0003650887491353212
8,3,0.04390721514021913,0.0012778747018519232,1.944240107095255e-06
9,-6,-0.11098804996568211,0.0003037962365347676,-0.00022067459999125006
9,-5,-0.09518495365458224,0.00025432863221181546,-0.00021354825331740393
9,-4,-0.07848636456192017,0.0001122531759793271,-0.00014161007113098955
9,-3,-0.06113681593436393,-0.00010475810516055389,-0.00016377992173483363
9,-2,-0.043450941139875604,-0.0002315709204618891,-0.00025962294241806545
9,-1,-0.025784890757679358,-0.0002408779790762762,-0.0004258780416738366
9,0,-0.008405726787725599,-7.955674155637475e-05,-0.0007023325089601718
9,1,0.0085684543814713,0.0003884499918538865,-0.00048754092105626377
