j,l,ux,uy,uz,gx,gy,gz
1,-4,-0.2634623127775983,-0.0034912333185929943,0.0011462539422588667,1.0831778772535383e-09,1.3417246896851864e-09,1.7689500333289976e-09
1,-3,-0.2571115343794035,-0.005151543529038397,0.0015904984550485612,-1.0747376391617713e-09,1.3405366261487472e-09,2.3282987820713585e-09
1,-2,-0.245166596647953,-0.006215296796608091,0.0012883683589030041,-1.062088791914384e-09,1.5313605175593104e-09,-4.533859716479571e-09
1,-1,-0.21723631898484053,-0.006676625578302872,9.718467587638266e-05,-1.2537040156024304e-09,2.8884439527698813e-09,1.1761091475714913e-09
1,0,-0.14283265239765638,-0.0010657241541929088,0.0007969570556559532,1.5450378248928892e-09,-2.3185599828945413e-09,1.1483803769030132e-09
1,1,0.10350900922931622,0.02986214203147658,0.022207816352372105,-2.0178454237853856e-09,-4.0936303999372647e-10,-1.0045413922888345e-09
1,2,0.1697135569001945,0.023884254099560683,0.020122537881977803,1.1279549377851694e-09,-4.710708975674827e-10,-5.843569343688682e-10
1,3,0.18418084435505078,0.016389535893991006,0.013459136824194941,-2.0415013585878272e-09,-1.0968513944331626e-10,1.648279811250486e-09
1,4,0.18838670732973276,0.010975812045310045,0.009131809895526892,-2.0706274099849264e-09,-5.396945893659799e-10,1.3656777028692169e-09
1,5,0.19066644021143528,0.0067049039519350906,0.006641671330248591,-1.0867303064376888e-09,3.9285020462381803e-10,1.1811049317397848e-10
1,6,0.1923268021535209,0.003421624971437916,0.004966521170057893,-1.8820017679693768e-10,1.5834668563342869e-09,1.0734600199295737e-09
1,7,0.19354860306707147,0.0011210178703747185,0.003596803644364547,9.386050326722073e-10,-2.927559311399937e-09,-5.64663844192714e-10
1,8,0.19440980441354874,-0.0001645766912852625,0.002248152293146868,-1.2567486769136937e-09,2.679006621685194e-09,-1.6248113710601655e-09
1,9,0.1950599927638748,-0.00025669714715330355,0.0007653356226717073,-1.6481736548473735e-10,5.762158291879255e-10,-1.3789116194359852e-09
2,-9,-0.2558493476690142,0.00044836048220203744,0.00010408567205600594,4.925647563436275e-13,7.636769653609175e-11,-1.9935709448266198e-09
2,-8,-0.25339240693072757,0.0007947660812968881,0.0003205952189455109,-5.024792188237925e-10,-1.0966292264460303e-09,4.76529119278462e-10
2,-7,-0.25018642673764346,0.000491495677303657,0.0008002275841243988,4.12736426199517e-10,-2.844573332634083e-09,4.759699144150573e-10
2,-6,-0.2458282026607086,-0.0001986282461717598,0.0014204139775855693,-9.402886923942644e-10,-1.1177114562664278e-09,1.7086934003124332e-09
2,-5,-0.23964135393984912,-0.0010267520032095107,0.0020124353422775595,-1.5810873998933772e-09,3.858829410521847e-10,-1.3114632750003269e-09
2,-4,-0.2303178749398358,-0.0017527860573985522,0.002227905704975061,5.212074712795944e-10,1.2842463095567858e-09,-2.0790323976283e-09
2,-3,-0.21482718789706046,-0.0017003985163899103,0.0014525431965539102,-4.752953378095448e-10,-1.508131987348893e-09,4.6413199498995805e-10
2,-2,-0.1872913537231188,-0.0004971548745304016,-0.001334855244129678,-1.3522633013351992e-09,-3.760384087447832e-09,6.264108645855082e-10
2,-1,-0.14137379245776185,0.0031977028903473446,-0.0053028424549575225,-6.536825056940865e-10,7.144219278665265e-10,1.9935477782451194e-09
2,0,-0.06688222657498971,0.0015440032322064283,0.0052917009612987575,3.707223555915462e-10,7.936813289921574e-10,-1.2809871913210813e-10
2,1,0.0369019019437266,0.02620477256979275,0.016450024814936515,-1.8548482194624683e-11,9.756945366663078e-10,-3.873944359744641e-10
2,2,0.10275440645158355,0.026643079084499987,0.019069229267207784,-3.3826172245177144e-10,3.135174403076646e-09,-2.7392238130530266e-09
2,3,0.13492156472170877,0.02057458543053858,0.015857457750437284,-1.5374993535266501e-09,-1.8842375229533026e-10,-2.2692226119003234e-09
2,4,0.15106461893469061,0.014452130876606158,0.012115197029900757,-3.333638224408547e-10,1.0105932878728963e-09,-2.8375784361101e-10
2,5,0.16055746688997038,0.009209139026368532,0.00909485923188391,-4.4256889385890785e-11,1.2401078983148572e-09,1.6689515646220454e-09
2,6,0.1669845274688665,0.005053167344719319,0.0065819861827506885,8.258037569736087e-11,2.1300865602619234e-09,-3.2556325252862395e-09
2,7,0.17167653605652733,0.0021071767011632482,0.004311838050973686,-1.3655870028522754e-09,-2.8199690586122594e-10,9.722042116667995e-10
2,8,0.17517250335604467,0.0005179515279882372,0.0019733014406410725,-1.1781622162240768e-10,-5.990932307534114e-10,1.2693313657108352e-09
3,-9,-0.23898573746760818,0.00036365962670164605,0.0002378251171389138,-3.8756235417117257e-10,-5.851200656940359e-10,-4.564016447216289e-11
3,-8,-0.2348310417109269,0.0005571751850555136,0.0005935718128488865,-9.95408777539758e-10,7.449493235819893e-11,1.0519460416679241e-10
3,-7,-0.22939984588983786,0.00033771178186382036,0.0009800686108064453,-8.99769879263157e-10,1.1782909497279684e-09,-2.2325555346482465e-09
3,-6,-0.22217228243684015,-2.1154896043603957e-05,0.0011803234494345844,-1.1696773783917425e-09,5.642800801272663e-10,-2.05129890504252e-09
3,-5,-0.21210452013747721,-0.0003391346680529396,0.0009156746695050414,-4.402103594841611e-10,1.8588759654811216e-10,3.9419721432377985e-09
3,-4,-0.19725822562530257,-0.0001778777100866389,-0.00018956028287615763,-7.027337965009872e-10,-2.034074009921172e-09,1.361772834253261e-09
