j,l,ux,uy,uz,gx,gy,gz
2,4,0.157439237944394,0.011687928026243145,0.015388034702715835,2.4541509362902003e-10,-6.616381054147524e-11,-1.338452220150249e-10
2,5,0.16456827199774351,0.007648102793216484,0.011652315937535726,2.036287596873798e-10,-1.771607166523026e-10,1.9563757580089158e-10
2,6,0.16943669107468792,0.004617170187445047,0.008378708435270759,1.4859959139926215e-10,-6.583841805074542e-11,1.98301575084648e-11
2,7,0.17285538491943025,0.0024407992539446223,0.005444568778800474,7.565357021399599e-11,-2.1183374498967567e-11,1.593141092952246e-10
2,8,0.17522512691838496,0.0009927410990078895,0.002674468100007537,1.5943716876257175e-10,-1.2328527088101282e-11,3.111070916942543e-11
3,-9,-0.23969598726602467,0.000793210883122827,-0.0013028220855920499,-1.5074176499055292e-10,8.051592725877299e-11,2.0955671410378268e-10
3,-8,-0.23491514496334545,0.001276476396660585,-0.0024880664716734314,-8.750560822820552e-11,-1.8589171868477194e-10,-1.03199333017427e-10
3,-7,-0.22894020249358094,0.0013459135184416323,-0.0034027328011481807,-1.3788831925223843e-10,-1.3878710680703676e-10,-2.2589291803201336e-10
3,-6,-0.2213130747346021,0.0008983782690479341,-0.003899143058912621,-1.5310109950650297e-11,1.3130889431334225e-10,-1.1556713377068595e-10
3,-5,-0.2113428673399496,-0.0002297000940325823,-0.003676790162924169,-2.378860997076515e-12,-7.635385379511916e-11,2.620450239177591e-10
3,-4,-0.19798178678868447,-0.002326441365653009,-0.0022811811751303297,1.763515635605506e-11,8.143902219259758e-11,-1.9293361895079963e-10
3,-3,-0.17959733522689125,-0.005967969395454002,0.0008560615602791067,-7.727543084590227e-11,4.5213968680180017e-10,1.6256516835802537e-10
