j,l,ux,uy,uz,gx,gy,gz
1,0,-0.0945325216668801,-0.001889613522462942,0.000769795818920275,1.0949294627004766e-07,-8.740580184629643e-08,1.807146476906496e-08
1,1,0.1413870748436622,0.04947438739826547,0.03587410214117618,1.83131029509679e-08,4.900859418288661e-08,5.859484195069875e-08
1,2,0.21389058917445034,0.03436044198911978,0.04492204066689812,-2.053164180337852e-08,-6.683711181731944e-08,4.587352941953782e-09
1,3,0.24527747882697015,0.018803945287494545,0.030596875623318278,-5.618846653232534e-08,-1.1688192317477197e-07,9.110549029772708e-08
1,4,0.26467187676805953,0.007544881135877125,0.013164148233404884,-7.686076634177974e-08,5.619959116132112e-10,1.225156797124427e-07
2,-4,-0.1434263708313291,-0.0019104461717804819,-0.0006967293266044423,-7.763391348877824e-08,1.0847732582423136e-07,1.1402000374589882e-07
2,-3,-0.1332463443298384,-0.0036047426685296667,-0.0030660021683734068,-9.083499497714032e-08,-6.527900992328584e-08,5.6693156134934863e-08
2,-2,-0.11875498288479433,-0.002370763346270674,-0.006742609146743926,-5.6023407610933385e-08,3.057273765746937e-08,9.79851662724629e-08
2,-1,-0.0941301531069431,0.00441333527584477,-0.0067998197542421335,-9.707912305046036e-08,-5.504699661026957e-08,8.36244267200803e-08
2,0,-0.04309331415521059,0.01657499438631018,0.004015909065255753,5.0718697464742155e-08,1.0389763910323424e-08,8.239861716552443e-08
2,1,0.07053849528832162,0.053068503443983006,0.019728458231383535,1.0162395053248119e-07,-4.031694014750009e-08,5.050702292508369e-08
2,2,0.13954103095654102,0.03349362254110789,0.025755241650000406,1.053526611349137e-08,8.237171372771357e-08,7.133180279783602e-08
2,3,0.18399697451278685,0.01558053136560243,0.017964575634605573,3.3917822689355503e-08,-1.4371518773648173e-08,1.6978791891712752e-07
2,4,0.21544984548632834,0.004743570692602154,0.0069731420189686035,3.3206372143310126e-08,-1.5708725551930296e-07,7.649551631017104e-09
3,-4,-0.12415379342169724,-0.00045615657954990626,7.6135310491764e-05,-6.585796225814372e-08,-3.3540499700529525e-08,1.78249962385843e-08
3,-3,-0.11105478046720084,-0.00047624863293008413,-0.0009335510291443701,-5.66095218817661e-08,2.6120609467050748e-08,1.1713751952788232e-07
3,-2,-0.09404138827046186,0.0016494532016386866,-0.0025179876763880196,-2.8591854513756315e-08,-3.2740817734050465e-08,3.760988256679837e-08
3,-1,-0.06924481229323996,0.006368661372841031,-0.0006988189129729281,-1.0139020611803218e-07,2.9586145301047084e-08,1.211740382998927e-07
3,0,-0.027613481122159677,0.014340895260583056,0.003763110201511444,-4.47675701890915e-08,-1.229583013462321e-07,1.3315176156103448e-08
3,1,0.04076795992750242,0.032800904447260665,0.008045472585282702,3.170789474732372e-08,6.959295861114212e-08,1.8177342807346175e-07
3,2,0.09427251025348123,0.016644928901249703,0.008541236262381272,1.4232896132504447e-08,-7.811817241687447e-08,-5.013771761739477e-08
3,3,0.1389440538971505,0.00603671678940738,0.004967735209113378,-3.297898582606956e-08,-3.951520665540498e-08,5.198888362693832e-08
4,-3,-0.09530703970707176,0.00013439703954887776,-0.0004154000348842781,-6.290829524294682e-08,-6.27206572876432e-09,9.429140600801002e-09
4,-2,-0.07774855266483756,0.0007890757585194371,-0.000476158286792455,-5.160350480390083e-08,3.9241205408366286e-08,-4.7907581912816355e-08
4,-1,-0.054603720435841864,0.0025358003485493217,0.0006844672383302649,-6.215721851804412e-08,6.686291857682658e-08,5.388717799585663e-08
4,0,-0.022067863858080558,0.005757303604215144,0.001676412836065952,-2.055575304416024e-08,1.2999599806329254e-08,4.604570163872779e-08
4,1,0.022279241288217306,0.012000466146097205,0.001098465665019282,-4.3589604668825555e-08,-6.64515197729143e-09,3.73312362723921e-08
